id,url,longitude,latitude,found
airbnb20438498,https://www.airbnb.es/rooms/20438498,-2.9251011902417705,43.257614275951816,2017-08-29 20:31:31.894000
airbnb12750366,https://www.airbnb.es/rooms/12750366,-2.9253554955817886,43.25768055734802,2017-08-17 08:02:12.144000
airbnb7070741,https://www.airbnb.es/rooms/7070741,-2.925367034303633,43.25764094554946,2017-08-17 08:01:39.908000
airbnb10692205,https://www.airbnb.es/rooms/10692205,-2.9255226226471827,43.25763344290972,2017-08-17 08:02:20.917000
airbnb8875463,https://www.airbnb.es/rooms/8875463,-2.9255095105162883,43.25750917674636,2017-08-17 08:02:24.924000
airbnb17496217,https://www.airbnb.es/rooms/17496217,-2.925164635948286,43.25817207580003,2017-08-17 08:03:18.830000
airbnb15034165,https://www.airbnb.es/rooms/15034165,-2.925513900142319,43.25822398283118,2017-08-17 08:03:26.650000
airbnb6387393,https://www.airbnb.es/rooms/6387393,-2.925642172500008,43.2581885740106,2017-08-17 08:03:39.730000
airbnb6387632,https://www.airbnb.es/rooms/6387632,-2.9260948558237474,43.25812720947207,2017-08-17 08:03:39.731000
airbnb15420168,https://www.airbnb.es/rooms/15420168,-2.9264172983320513,43.25759978263347,2017-08-17 08:01:43.492000
airbnb10128552,https://www.airbnb.es/rooms/10128552,-2.9265565000818925,43.2574565854238,2017-08-17 08:02:08.029000
airbnb19108197,https://www.airbnb.es/rooms/19108197,-2.9263364927314894,43.257329695276766,2017-08-17 08:01:43.492000
airbnb9180852,https://www.airbnb.es/rooms/9180852,-2.926970092491652,43.25738759678884,2017-08-17 08:02:03.051000
airbnb14916365,https://www.airbnb.es/rooms/14916365,-2.9269945765507233,43.25717320342406,2017-08-17 08:02:08.028000
airbnb3285824,https://www.airbnb.es/rooms/3285824,-2.927538025525801,43.25717538350449,2017-08-17 08:02:24.924000
airbnb3860708,https://www.airbnb.es/rooms/3860708,-2.9273032245320154,43.25768752087279,2017-08-17 08:02:03.052000
airbnb7921813,https://www.airbnb.es/rooms/7921813,-2.9274884011613787,43.25793126693857,2017-08-17 08:03:18.831000
airbnb7914906,https://www.airbnb.es/rooms/7914906,-2.9271695097699006,43.25784645468478,2017-08-17 08:03:14.876000
airbnb17948386,https://www.airbnb.es/rooms/17948386,-2.9264862961431666,43.25943809374695,2017-08-17 08:03:48.910000
airbnb18488995,https://www.airbnb.es/rooms/18488995,-2.9264992638132634,43.260247293043705,2017-08-17 08:03:30.796000
airbnb5719613,https://www.airbnb.es/rooms/5719613,-2.9264935706802593,43.25963811490897,2017-08-17 08:03:39.731000
airbnb12808844,https://www.airbnb.es/rooms/12808844,-2.926452591565393,43.25959932178856,2017-08-17 08:03:48.911000
airbnb20032682,https://www.airbnb.es/rooms/20032682,-2.925710472054216,43.260763582765684,2017-08-17 08:03:14.876000
airbnb19825567,https://www.airbnb.es/rooms/19825567,-2.925189472791533,43.259198773661204,2017-08-17 08:03:34.803000
airbnb5823958,https://www.airbnb.es/rooms/5823958,-2.92515506409379,43.258624806358526,2017-08-17 08:03:53.102000
airbnb1334785,https://www.airbnb.es/rooms/1334785,-2.9247058770302297,43.25856880285435,2017-08-17 08:03:26.649000
airbnb11685546,https://www.airbnb.es/rooms/11685546,-2.924462633902582,43.25897276158966,2017-08-17 08:03:14.876000
airbnb1586917,https://www.airbnb.es/rooms/1586917,-2.9248973721234264,43.258849685203565,2017-08-17 08:03:22.651000
airbnb18623719,https://www.airbnb.es/rooms/18623719,-2.924930998477954,43.259122292248,2017-08-17 08:03:14.877000
airbnb19698357,https://www.airbnb.es/rooms/19698357,-2.9248039817498697,43.25908762521382,2017-08-17 08:03:34.802000
airbnb20473853,https://www.airbnb.es/rooms/20473853,-2.9242364470901974,43.25948302054471,2017-08-17 08:03:22.652000
airbnb3323965,https://www.airbnb.es/rooms/3323965,-2.924066096748754,43.25888251271926,2017-08-17 08:03:26.650000
airbnb7667777,https://www.airbnb.es/rooms/7667777,-2.924362764703311,43.258745482082304,2017-08-17 08:03:39.730000
airbnb11400923,https://www.airbnb.es/rooms/11400923,-2.92440051124618,43.258626615763426,2017-08-17 08:03:39.731000
airbnb18218518,https://www.airbnb.es/rooms/18218518,-2.9238829316253656,43.258662046173114,2017-08-17 08:03:26.649000
airbnb19650760,https://www.airbnb.es/rooms/19650760,-2.923584156385196,43.25843138347004,2017-08-17 08:03:22.651000
airbnb19035641,https://www.airbnb.es/rooms/19035641,-2.9233494667724456,43.25850120395765,2017-08-17 08:03:30.796000
airbnb15336029,https://www.airbnb.es/rooms/15336029,-2.92317482931855,43.25907259138465,2017-08-17 08:03:53.102000
airbnb16975534,https://www.airbnb.es/rooms/16975534,-2.92302577445842,43.2591724474347,2017-08-17 08:03:18.830000
airbnb17935262,https://www.airbnb.es/rooms/17935262,-2.923293654846895,43.259087925107266,2017-08-17 08:03:34.804000
airbnb14469236,https://www.airbnb.es/rooms/14469236,-2.923456036303249,43.259108400466204,2017-08-17 08:03:43.894000
airbnb13218748,https://www.airbnb.es/rooms/13218748,-2.923659949404888,43.25987357034956,2017-08-17 08:03:43.895000
airbnb19016157,https://www.airbnb.es/rooms/19016157,-2.9233304892589,43.25991822382602,2017-08-17 08:03:30.795000
airbnb5975574,https://www.airbnb.es/rooms/5975574,-2.923419749410881,43.25977366275531,2017-08-17 08:03:43.896000
airbnb19037035,https://www.airbnb.es/rooms/19037035,-2.9231304976549595,43.26046822424472,2017-08-17 08:03:14.875000
airbnb17521751,https://www.airbnb.es/rooms/17521751,-2.9233447110554525,43.26081054752735,2017-08-17 08:03:39.730000
airbnb18425796,https://www.airbnb.es/rooms/18425796,-2.9247788371947503,43.259743951167444,2017-08-17 08:03:53.103000
airbnb10558642,https://www.airbnb.es/rooms/10558642,-2.9247566393792357,43.261214356199105,2017-08-17 08:03:34.803000
airbnb18494934,https://www.airbnb.es/rooms/18494934,-2.925032974855093,43.26162593302828,2017-08-17 08:03:30.795000
airbnb17760696,https://www.airbnb.es/rooms/17760696,-2.9227868387336433,43.26107077493387,2017-08-17 08:03:18.830000
airbnb19400244,https://www.airbnb.es/rooms/19400244,-2.9235068472047145,43.261926049519516,2017-08-17 08:03:48.910000
airbnb17002665,https://www.airbnb.es/rooms/17002665,-2.923528046052488,43.26195452953321,2017-08-17 08:03:30.795000
airbnb14644689,https://www.airbnb.es/rooms/14644689,-2.922869574002299,43.263174845530806,2017-08-17 08:03:14.876000
airbnb16811119,https://www.airbnb.es/rooms/16811119,-2.9234487625698367,43.26279047930951,2017-08-17 08:03:14.876000
airbnb13919005,https://www.airbnb.es/rooms/13919005,-2.924167342469334,43.26228568188151,2017-08-17 08:03:22.651000
airbnb16822145,https://www.airbnb.es/rooms/16822145,-2.9256728631899165,43.26283197378427,2017-08-17 08:03:43.896000
airbnb18364855,https://www.airbnb.es/rooms/18364855,-2.9257399234453376,43.26187424295491,2017-08-17 08:03:18.830000
airbnb16737248,https://www.airbnb.es/rooms/16737248,-2.9269781323851576,43.26120947421914,2017-08-17 08:03:30.795000
airbnb19233880,https://www.airbnb.es/rooms/19233880,-2.927524562145468,43.26077589139859,2017-08-17 08:03:43.896000
airbnb20135556,https://www.airbnb.es/rooms/20135556,-2.927003105922494,43.26189920602622,2017-08-17 08:03:30.796000
airbnb20034647,https://www.airbnb.es/rooms/20034647,-2.9263709894375944,43.262236490166195,2017-08-17 08:03:26.649000
airbnb855267,https://www.airbnb.es/rooms/855267,-2.9274693665281384,43.26260832719658,2017-08-17 08:03:48.911000
airbnb16214472,https://www.airbnb.es/rooms/16214472,-2.928206622263531,43.261526315433976,2017-08-17 08:02:47.766000
airbnb5182467,https://www.airbnb.es/rooms/5182467,-2.9279950226478033,43.261218063186526,2017-08-17 08:03:07.488000
airbnb10429130,https://www.airbnb.es/rooms/10429130,-2.929322534007061,43.26150730951239,2017-08-17 08:02:51.798000
airbnb9038619,https://www.airbnb.es/rooms/9038619,-2.9296493306753293,43.26132267477416,2017-08-17 08:02:32.216000
airbnb9732409,https://www.airbnb.es/rooms/9732409,-2.930069909723414,43.26191746028787,2017-08-17 08:02:32.216000
airbnb20169130,https://www.airbnb.es/rooms/20169130,-2.9300395547114513,43.2622742026459,2017-08-17 08:02:32.215000
airbnb16450003,https://www.airbnb.es/rooms/16450003,-2.9296376468156704,43.26220862320633,2017-08-17 08:02:43.513000
airbnb3854979,https://www.airbnb.es/rooms/3854979,-2.9297045539252005,43.26202735726225,2017-08-17 08:03:03.858000
airbnb7356269,https://www.airbnb.es/rooms/7356269,-2.9292984929144446,43.26267406526224,2017-08-17 08:03:03.858000
airbnb13760997,https://www.airbnb.es/rooms/13760997,-2.9295559148097974,43.262918928707236,2017-08-17 08:02:35.809000
airbnb17709234,https://www.airbnb.es/rooms/17709234,-2.9308031447497354,43.26222462877455,2017-08-17 08:02:43.512000
airbnb17186155,https://www.airbnb.es/rooms/17186155,-2.9324801361522574,43.26076842112051,2017-08-17 08:02:47.767000
airbnb18611369,https://www.airbnb.es/rooms/18611369,-2.930376532577955,43.260388879807465,2017-08-17 08:02:32.215000
airbnb655110,https://www.airbnb.es/rooms/655110,-2.930661518331808,43.26049361326464,2017-08-17 08:02:43.512000
airbnb2128911,https://www.airbnb.es/rooms/2128911,-2.931026120294563,43.259913911409164,2017-08-17 08:02:47.766000
airbnb11901143,https://www.airbnb.es/rooms/11901143,-2.9317370824493008,43.26030761077215,2017-08-29 20:32:39.579000
airbnb15081978,https://www.airbnb.es/rooms/15081978,-2.9319851817155436,43.26019393348238,2017-08-17 08:02:51.798000
airbnb2680871,https://www.airbnb.es/rooms/2680871,-2.9319294445783686,43.25887702469178,2017-08-29 20:33:07.403000
airbnb656341,https://www.airbnb.es/rooms/656341,-2.9316937333369846,43.25931275221349,2017-08-17 08:03:03.859000
airbnb7492639,https://www.airbnb.es/rooms/7492639,-2.931812332184859,43.259355525759716,2017-08-17 08:02:35.809000
airbnb2311911,https://www.airbnb.es/rooms/2311911,-2.931967012945885,43.259052601858464,2017-08-17 08:02:51.798000
airbnb12457036,https://www.airbnb.es/rooms/12457036,-2.932430256372661,43.258253798778526,2017-08-17 08:02:59.761000
airbnb4689777,https://www.airbnb.es/rooms/4689777,-2.93099693952014,43.25847670173046,2017-08-17 08:02:47.766000
airbnb10667252,https://www.airbnb.es/rooms/10667252,-2.9289271899918794,43.2585608044358,2017-08-17 08:02:39.494000
airbnb927629,https://www.airbnb.es/rooms/927629,-2.9297831325041974,43.26009510098389,2017-08-17 08:02:43.512000
airbnb1752832,https://www.airbnb.es/rooms/1752832,-2.930034967584761,43.26043481774354,2017-08-17 08:02:43.512000
airbnb3448220,https://www.airbnb.es/rooms/3448220,-2.9296656612413,43.26065863915577,2017-08-17 08:02:55.706000
airbnb11606269,https://www.airbnb.es/rooms/11606269,-2.9296529605691743,43.26020547897579,2017-08-17 08:02:39.493000
airbnb2366309,https://www.airbnb.es/rooms/2366309,-2.9290150837944795,43.26051924627823,2017-08-17 08:02:47.766000
airbnb754998,https://www.airbnb.es/rooms/754998,-2.928862967583891,43.26058047749306,2017-08-17 08:02:35.808000
airbnb18081582,https://www.airbnb.es/rooms/18081582,-2.928139272582974,43.25916325938245,2017-08-17 08:02:51.798000
airbnb15066190,https://www.airbnb.es/rooms/15066190,-2.928503049275197,43.25830045673455,2017-08-17 08:02:43.512000
airbnb9226076,https://www.airbnb.es/rooms/9226076,-2.9279874943811763,43.25823556548348,2017-08-17 08:02:35.809000
airbnb14547455,https://www.airbnb.es/rooms/14547455,-2.927876596641295,43.25773078656702,2017-08-17 08:01:11.879000
airbnb8463215,https://www.airbnb.es/rooms/8463215,-2.9278040404129717,43.257807170481975,2017-08-17 08:02:35.809000
airbnb1347028,https://www.airbnb.es/rooms/1347028,-2.927913682078881,43.257370380942255,2017-08-17 08:01:07.715000
airbnb18338437,https://www.airbnb.es/rooms/18338437,-2.9280110063006823,43.25746390732611,2017-08-17 08:01:16.203000
airbnb6303499,https://www.airbnb.es/rooms/6303499,-2.9282952029606424,43.257401076966275,2017-08-17 08:01:07.716000
airbnb14055477,https://www.airbnb.es/rooms/14055477,-2.928484247721472,43.25725407637576,2017-08-17 08:01:16.203000
airbnb6343844,https://www.airbnb.es/rooms/6343844,-2.928720966095678,43.25730024123626,2017-08-17 08:01:07.715000
airbnb6878187,https://www.airbnb.es/rooms/6878187,-2.928678019237502,43.257336869176605,2017-08-17 08:01:11.878000
airbnb18927342,https://www.airbnb.es/rooms/18927342,-2.928445247234594,43.258257464662364,2017-08-17 08:03:03.859000
airbnb8361353,https://www.airbnb.es/rooms/8361353,-2.9287772778321286,43.25810644798075,2017-08-17 08:03:03.858000
airbnb17579195,https://www.airbnb.es/rooms/17579195,-2.9288265215997584,43.25818160256016,2017-08-17 08:02:43.512000
airbnb7743425,https://www.airbnb.es/rooms/7743425,-2.928914929063995,43.258048557646205,2017-08-17 08:02:32.216000
airbnb3785461,https://www.airbnb.es/rooms/3785461,-2.929237564895689,43.257898231825536,2017-08-17 08:02:55.707000
airbnb9004491,https://www.airbnb.es/rooms/9004491,-2.929351495887059,43.25780182950394,2017-08-17 08:02:39.493000
airbnb6769708,https://www.airbnb.es/rooms/6769708,-2.9294757931686575,43.257405320953445,2017-08-17 08:01:20.523000
airbnb3869077,https://www.airbnb.es/rooms/3869077,-2.92984441857167,43.257569361637124,2017-08-17 08:01:03.736000
airbnb11684206,https://www.airbnb.es/rooms/11684206,-2.9294684207509296,43.25732357488148,2017-08-17 08:01:11.877000
airbnb18659231,https://www.airbnb.es/rooms/18659231,-2.9294156623395033,43.25720795318122,2017-08-17 08:01:20.522000
airbnb13486983,https://www.airbnb.es/rooms/13486983,-2.928954525731395,43.257452966479725,2017-08-17 08:01:24.288000
airbnb19261326,https://www.airbnb.es/rooms/19261326,-2.9293594516363166,43.2568941925137,2017-08-17 08:01:20.522000
airbnb4214914,https://www.airbnb.es/rooms/4214914,-2.92952965903118,43.25683202084385,2017-08-17 08:01:16.203000
airbnb17861582,https://www.airbnb.es/rooms/17861582,-2.929474677249186,43.25587115509252,2017-08-17 08:01:11.878000
airbnb7385239,https://www.airbnb.es/rooms/7385239,-2.928938860368167,43.25641535736962,2017-08-17 08:01:16.204000
airbnb10487669,https://www.airbnb.es/rooms/10487669,-2.928649074747146,43.25651219781398,2017-08-17 08:01:03.735000
airbnb15872455,https://www.airbnb.es/rooms/15872455,-2.9286911626135606,43.25669990934264,2017-08-17 08:01:03.735000
airbnb12069179,https://www.airbnb.es/rooms/12069179,-2.927928673924473,43.25693311787796,2017-08-17 08:01:20.523000
airbnb13525293,https://www.airbnb.es/rooms/13525293,-2.9281597838671396,43.256407694020766,2017-08-17 08:01:07.716000
airbnb19710199,https://www.airbnb.es/rooms/19710199,-2.9285092963764345,43.25515707997837,2017-08-17 08:01:03.735000
airbnb18424704,https://www.airbnb.es/rooms/18424704,-2.9286033565109206,43.2551691283225,2017-08-17 08:01:16.203000
airbnb13246882,https://www.airbnb.es/rooms/13246882,-2.9286015693917937,43.25523147310927,2017-08-17 08:01:03.734000
airbnb19528149,https://www.airbnb.es/rooms/19528149,-2.927835367844687,43.25481828086472,2017-08-17 08:01:16.204000
airbnb18020237,https://www.airbnb.es/rooms/18020237,-2.9296025144509676,43.25511612428254,2017-08-17 08:01:20.523000
airbnb653108,https://www.airbnb.es/rooms/653108,-2.9289861191037616,43.25575708004696,2017-08-17 08:01:24.287000
airbnb17799448,https://www.airbnb.es/rooms/17799448,-2.9298122290163495,43.25573478950556,2017-08-17 08:01:16.204000
airbnb12922369,https://www.airbnb.es/rooms/12922369,-2.929900525880042,43.25579771902862,2017-08-17 08:01:20.523000
airbnb18791420,https://www.airbnb.es/rooms/18791420,-2.9304818084105806,43.255066738116646,2017-08-17 08:01:07.716000
airbnb18855253,https://www.airbnb.es/rooms/18855253,-2.9304389070243513,43.253654903049366,2017-08-17 08:01:00.078000
airbnb18121496,https://www.airbnb.es/rooms/18121496,-2.931364621693315,43.2538944873811,2017-08-17 08:01:20.522000
airbnb19935599,https://www.airbnb.es/rooms/19935599,-2.9316978344005147,43.25478378782209,2017-08-29 20:31:39.867000
airbnb651386,https://www.airbnb.es/rooms/651386,-2.9316914819199504,43.255390930517216,2017-08-17 08:01:00.079000
airbnb20281418,https://www.airbnb.es/rooms/20281418,-2.93200539379239,43.255275535397864,2017-08-17 08:01:00.078000
airbnb13946963,https://www.airbnb.es/rooms/13946963,-2.9325037634370386,43.25616512562873,2017-08-17 08:01:00.079000
airbnb3435447,https://www.airbnb.es/rooms/3435447,-2.931795608591492,43.25668014110514,2017-08-17 08:01:07.715000
airbnb18299850,https://www.airbnb.es/rooms/18299850,-2.9318564777722935,43.25695264467226,2017-08-17 08:01:07.716000
airbnb13808465,https://www.airbnb.es/rooms/13808465,-2.9315606699628725,43.25655722755695,2017-08-17 08:01:20.523000
airbnb19502676,https://www.airbnb.es/rooms/19502676,-2.9307337584501925,43.25639849516827,2017-08-17 08:01:00.079000
airbnb6890701,https://www.airbnb.es/rooms/6890701,-2.930516997693109,43.255864644126035,2017-08-17 08:01:03.735000
airbnb16733086,https://www.airbnb.es/rooms/16733086,-2.9302577697700607,43.255962012568155,2017-08-17 08:01:03.735000
airbnb19516720,https://www.airbnb.es/rooms/19516720,-2.930300281994371,43.255876973746325,2017-08-17 08:01:07.715000
airbnb4793427,https://www.airbnb.es/rooms/4793427,-2.9302505679943733,43.25686009161395,2017-08-29 20:31:39.867000
airbnb8169867,https://www.airbnb.es/rooms/8169867,-2.930731627080808,43.257576147121604,2017-08-17 08:01:16.203000
airbnb10639996,https://www.airbnb.es/rooms/10639996,-2.9325154485561473,43.25719135274972,2017-08-17 08:01:03.735000
airbnb646693,https://www.airbnb.es/rooms/646693,-2.9319781878503437,43.25779929787723,2017-08-17 08:01:03.735000
airbnb7656968,https://www.airbnb.es/rooms/7656968,-2.9328597377300483,43.258133199954315,2017-08-17 08:02:35.809000
airbnb548669,https://www.airbnb.es/rooms/548669,-2.9328952194427567,43.25748573232526,2017-08-17 08:01:11.878000
airbnb18145623,https://www.airbnb.es/rooms/18145623,-2.9340544543404428,43.257734313529845,2017-08-17 08:01:07.715000
airbnb17623541,https://www.airbnb.es/rooms/17623541,-2.9349046803883736,43.25719104306249,2017-08-17 08:01:03.736000
airbnb17853556,https://www.airbnb.es/rooms/17853556,-2.934928652009252,43.256486274296776,2017-08-17 08:01:00.078000
airbnb17565239,https://www.airbnb.es/rooms/17565239,-2.933265819341053,43.2557933800325,2017-08-17 08:01:00.078000
airbnb11504804,https://www.airbnb.es/rooms/11504804,-2.9335299507757178,43.25609022535514,2017-08-17 08:01:00.078000
airbnb20221570,https://www.airbnb.es/rooms/20221570,-2.933069450419465,43.25667979507732,2017-08-17 08:01:11.878000
airbnb14050644,https://www.airbnb.es/rooms/14050644,-2.932726145067838,43.25654485394979,2017-08-17 08:01:16.203000
airbnb15952544,https://www.airbnb.es/rooms/15952544,-2.9326668003469876,43.255862125009585,2017-08-17 08:01:16.203000
