id,url,longitude,latitude,found,revised,host-id,room_type,bedrooms,capacity,reviews,min_nights,price
airbnb599230518a46554e81f288864761,https://www.airbnb.es/rooms/22765131,-1.9049564882962182,43.3135404420389,2018-04-05 23:55:44.308000,2018-05-28 16:05:05.622000,airbnb157968594,private_room,2,3,7,1,30
airbnb599230518a46554e81f288864762,https://www.airbnb.es/rooms/18612683,-1.9067413442560774,43.31296716579506,2017-08-16 10:20:28.980000,2018-05-28 16:03:55.930000,airbnb129280891,private_room,0,2,40,1,48
airbnb599230518a46554e81f288864763,https://www.airbnb.es/rooms/9417630,-1.9084312920102018,43.30607372659157,2017-08-16 10:20:36.351000,2018-05-28 16:04:57.367000,airbnb48830166,entire_home,7,13,52,2,300
airbnb599230518a46554e81f288864764,https://www.airbnb.es/rooms/24797946,-1.896740527836521,43.292382233197486,2018-05-04 21:36:02.869000,2018-05-28 16:04:59.741000,airbnb187477683,entire_home,5,10,0,3,600
airbnb599230518a46554e81f288864765,https://www.airbnb.es/rooms/7238180,-1.9836218174801767,43.24257004992061,2017-08-15 21:00:03.849000,2018-06-03 22:18:25.702000,airbnb37225685,entire_home,0,8,2,2,198
airbnb599230518a46554e81f288864766,https://www.airbnb.es/rooms/19754293,-1.9837889172648484,43.2403897993984,2017-08-15 20:59:59.747000,2018-06-03 22:18:11.569000,airbnb139304819,entire_home,1,4,0,4,192
airbnb599230518a46554e81f288864767,https://www.airbnb.es/rooms/23796587,-1.9820857885957814,43.27325533974566,2018-04-05 23:53:49.629000,2018-04-10 09:19:52.265000,airbnb32862493,entire_home,2,5,5,2,95
airbnb599230518a46554e81f288864768,https://www.airbnb.es/rooms/18967372,-1.9778969688286647,43.26585124007493,2017-08-15 21:00:03.849000,2018-06-03 22:17:38.322000,airbnb47263281,entire_home,5,10,3,2,480
airbnb599230518a46554e81f288864769,https://www.airbnb.es/rooms/21182287,-1.9747879278331353,43.26514798536117,2018-04-05 23:53:49.629000,2018-06-03 22:18:17.482000,airbnb152767933,private_room,0,2,4,1,30
airbnb599230518a46554e81f288864770,https://www.airbnb.es/rooms/14466712,-1.9739978077473612,43.26671157787052,2017-08-15 21:00:08.051000,2018-06-03 22:16:33.599000,airbnb21263580,entire_home,0,2,70,2,60
airbnb599230518a46554e81f288864771,https://www.airbnb.es/rooms/13553598,-1.9744576234481392,43.26726987460897,2017-08-15 20:59:42.701000,2018-06-03 22:16:49.072000,airbnb72551790,entire_home,1,4,11,7,102
airbnb599230518a46554e81f288864772,https://www.airbnb.es/rooms/19288249,-1.9748137882056933,43.26836085428702,2017-08-15 20:59:38.859000,2018-06-03 22:16:36.592000,airbnb135054945,private_room,1,2,13,2,42
airbnb599230518a46554e81f288864773,https://www.airbnb.es/rooms/23984888,-1.9779597111686205,43.267308492487686,2018-04-05 23:53:49.629000,2018-06-03 22:17:14.832000,airbnb106170252,entire_home,3,5,10,2,62
airbnb599230518a46554e81f288864774,https://www.airbnb.es/rooms/7492316,-1.9780963184816638,43.270084450596535,2017-08-15 21:00:12.047000,2018-06-03 22:17:17.724000,airbnb9544777,entire_home,2,4,4,2,72
airbnb599230518a46554e81f288864775,https://www.airbnb.es/rooms/19275719,-1.9761103510463127,43.26915091743092,2017-08-15 21:00:12.047000,2017-09-08 09:07:17.503000,airbnb7782870,entire_home,3,5,3,3,80
airbnb599230518a46554e81f288864776,https://www.airbnb.es/rooms/18352873,-1.972,43.27,2017-08-15 20:59:51.722000,2018-06-03 22:16:52.254000,airbnb126782049,entire_home,2,6,13,2,90
airbnb599230518a46554e81f288864777,https://www.airbnb.es/rooms/18353407,-1.972,43.27,2017-08-15 20:59:51.722000,2018-06-03 22:17:11.951000,airbnb126782049,entire_home,2,5,11,2,90
airbnb599230518a46554e81f288864778,https://www.airbnb.es/rooms/18338041,-1.972,43.27,2017-08-15 20:59:47.249000,2018-06-03 22:17:05.563000,airbnb126782049,entire_home,2,5,15,2,84
airbnb599230518a46554e81f288864779,https://www.airbnb.es/rooms/18372113,-1.972,43.27,2017-08-15 20:59:51.723000,2018-06-03 22:17:23.789000,airbnb126782049,entire_home,2,6,6,2,96
airbnb599230518a46554e81f288864780,https://www.airbnb.es/rooms/18325705,-1.972,43.27,2017-08-15 20:59:51.723000,2018-06-03 22:16:59.666000,airbnb126782049,entire_home,2,4,16,2,84
airbnb599230518a46554e81f288864781,https://www.airbnb.es/rooms/18329001,-1.972,43.27,2017-08-15 20:59:34.864000,2018-06-03 22:17:20.892000,airbnb126782049,entire_home,2,4,20,2,84
airbnb599230518a46554e81f288864782,https://www.airbnb.es/rooms/21619252,-1.9315065267302574,43.24251612866251,2018-04-05 23:53:52.586000,2018-06-03 22:18:23.136000,airbnb3021421,private_room,1,2,0,1,30
airbnb599230518a46554e81f288864783,https://www.airbnb.es/rooms/15179336,-1.9352707238586149,43.23827421870435,2018-04-05 23:53:49.629000,2018-06-03 22:16:30.350000,airbnb96347643,entire_home,3,4,19,1,65
airbnb599230518a46554e81f288864784,https://www.airbnb.es/rooms/20617237,-1.947280875541317,43.26581598708948,2017-08-26 13:27:20.014000,2018-06-03 22:18:04.874000,airbnb147367722,entire_home,3,6,2,2,153
airbnb599230518a46554e81f288864785,https://www.airbnb.es/rooms/12165240,-1.9484408914186166,43.266680054358034,2017-08-15 20:59:42.701000,2017-09-08 09:08:03.384000,airbnb65341142,entire_home,0,2,34,2,80
airbnb599230518a46554e81f288864786,https://www.airbnb.es/rooms/16525629,-1.9456628170541608,43.27635111275974,2017-08-16 10:20:40.033000,2017-09-08 09:08:09.534000,airbnb108679103,private_room,1,2,8,1,45
airbnb599230518a46554e81f288864787,https://www.airbnb.es/rooms/17845068,-1.946891515937888,43.28032199637396,2017-08-26 13:27:20.014000,2018-06-03 22:18:31.971000,airbnb64190557,private_room,0,1,4,1,42
airbnb599230518a46554e81f288864788,https://www.airbnb.es/rooms/14496955,-1.9479062523516868,43.282475275686565,2017-08-16 18:38:29.293000,2017-09-08 09:08:24.940000,airbnb86666364,private_room,1,2,34,1,27
airbnb599230518a46554e81f288864789,https://www.airbnb.es/rooms/14587256,-1.9465910531352713,43.282002022641116,2017-08-16 18:38:44.355000,2017-09-08 09:08:30.747000,airbnb86666364,private_room,1,2,34,1,29
airbnb599230518a46554e81f288864790,https://www.airbnb.es/rooms/14137907,-1.9483735133289535,43.28285400449977,2017-08-16 18:38:29.293000,2018-06-03 22:16:39.544000,airbnb33629605,private_room,1,2,48,1,32
airbnb599230518a46554e81f288864791,https://www.airbnb.es/rooms/14040746,-1.9482762381532188,43.283274447872046,2017-08-16 18:39:00.437000,2018-06-03 22:17:35.503000,airbnb6437045,entire_home,2,3,38,5,84
airbnb599230518a46554e81f288864792,https://www.airbnb.es/rooms/18262333,-1.9471850846156888,43.28403829744725,2017-08-16 18:39:15.991000,2017-09-08 09:08:48.215000,airbnb86666364,entire_home,3,5,15,1,80
airbnb599230518a46554e81f288864793,https://www.airbnb.es/rooms/24619066,-1.940961614726748,43.291394319195454,2018-05-07 02:49:36.180000,2018-05-10 01:53:03.936000,airbnb186052292,private_room,16,16,0,1,121
airbnb599230518a46554e81f288864794,https://www.airbnb.es/rooms/24742317,-1.9402172079073592,43.291998263427956,2018-05-26 00:39:18.570000,2018-06-04 02:14:28.625000,airbnb186052292,private_room,0,2,0,1,119
airbnb599230518a46554e81f288864795,https://www.airbnb.es/rooms/24742330,-1.939216579590677,43.29221580757859,2018-05-26 00:39:12.100000,2018-06-04 02:13:01.491000,airbnb186052292,private_room,0,2,0,1,119
airbnb599230518a46554e81f288864796,https://www.airbnb.es/rooms/7866868,-1.9107533148949394,43.31053684645037,2018-05-09 07:28:59.932000,2018-05-29 15:37:39.645000,airbnb41459943,entire_home,2,4,12,2,66
airbnb599230518a46554e81f288864797,https://www.airbnb.es/rooms/13968130,-1.928912021296939,43.308910958377766,2017-08-16 10:20:48.259000,2017-09-08 09:08:53.382000,airbnb52158704,private_room,1,3,0,1,36
airbnb599230518a46554e81f288864798,https://www.airbnb.es/rooms/15047648,-1.9526758642836972,43.31211140604675,2017-08-17 08:05:58.531000,2018-05-29 15:37:33.076000,airbnb12465495,private_room,1,3,22,2,100
airbnb599230518a46554e81f288864799,https://www.airbnb.es/rooms/14529508,-1.9534399706985686,43.311936489814,2017-08-17 08:05:54.510000,2018-05-30 20:54:05.561000,airbnb12465495,private_room,0,3,36,2,89
airbnb599230518a46554e81f288864800,https://www.airbnb.es/rooms/20659156,-1.9530099958499172,43.31195632170497,2017-08-27 17:15:36.888000,2018-05-29 15:37:45.336000,airbnb83912708,private_room,2,2,0,2,90
airbnb599230518a46554e81f288864801,https://www.airbnb.es/rooms/14382086,-1.9527401687171055,43.311964786438935,2017-08-17 08:05:54.509000,2018-05-29 15:37:36.351000,airbnb12465495,private_room,1,2,38,2,78
airbnb599230518a46554e81f288864802,https://www.airbnb.es/rooms/21480401,-1.9535481783636013,43.31147220598358,2018-04-05 23:58:45.367000,2018-04-18 20:34:54.723000,airbnb13589715,private_room,1,1,1,1,37
airbnb599230518a46554e81f288864803,https://www.airbnb.es/rooms/7302559,-1.955771665820729,43.31074047668941,2017-08-16 18:39:04.047000,2018-04-20 00:29:27.856000,airbnb38246381,private_room,2,2,1,2,76
airbnb599230518a46554e81f288864804,https://www.airbnb.es/rooms/23972409,-1.9558413904288114,43.31222711106154,2018-04-05 23:58:34.908000,2018-05-30 20:56:59.552000,airbnb38246381,private_room,1,3,0,3,119
airbnb599230518a46554e81f288864805,https://www.airbnb.es/rooms/4118516,-1.9652712726821482,43.31127783555423,2018-05-09 13:18:30.927000,2018-05-30 20:53:59.892000,airbnb7129867,private_room,1,2,27,1,27
airbnb599230518a46554e81f288864806,https://www.airbnb.es/rooms/13261915,-1.9661162338467921,43.31030745910486,2017-08-16 18:38:33.425000,2017-09-08 09:08:52.798000,airbnb3086177,entire_home,2,4,3,4,99
airbnb599230518a46554e81f288864807,https://www.airbnb.es/rooms/18893628,-1.9660117907173413,43.31218791661239,2017-08-17 08:05:34.845000,2017-09-08 09:08:58.826000,airbnb131659363,private_room,1,2,28,1,30
airbnb599230518a46554e81f288864808,https://www.airbnb.es/rooms/13459152,-1.9675541784434138,43.31036654161857,2017-08-16 18:38:37.013000,2018-05-30 20:53:43.700000,airbnb76917004,entire_home,1,2,26,4,89
airbnb599230518a46554e81f288864809,https://www.airbnb.es/rooms/3634710,-1.9668603949514456,43.310214921382084,2017-08-16 18:38:29.294000,2017-09-08 09:09:10.413000,airbnb18326048,entire_home,0,2,165,1,63
airbnb599230518a46554e81f288864810,https://www.airbnb.es/rooms/12887851,-1.9671030000498326,43.309569731097156,2018-05-09 13:17:35.092000,2018-05-30 20:55:16.395000,airbnb38324712,entire_home,3,4,2,3,70
airbnb599230518a46554e81f288864811,https://www.airbnb.es/rooms/8960699,-1.965925263950091,43.30930488109123,2017-08-16 18:38:44.356000,2018-05-30 20:53:49.781000,airbnb46831784,entire_home,0,5,161,1,101
airbnb599230518a46554e81f288864812,https://www.airbnb.es/rooms/19193359,-1.965879797373631,43.30977720940571,2017-08-16 18:38:33.425000,2017-09-08 09:09:21.686000,airbnb83061918,entire_home,2,4,6,2,120
airbnb599230518a46554e81f288864813,https://www.airbnb.es/rooms/18235151,-1.9673216547548211,43.30637067722973,2017-08-16 18:38:25.113000,2018-05-30 20:55:29.318000,airbnb125965370,entire_home,2,4,30,2,113
airbnb599230518a46554e81f288864814,https://www.airbnb.es/rooms/19448862,-1.9635378920574333,43.3051907068671,2017-08-16 18:38:20.901000,2018-05-30 20:55:19.922000,airbnb133275449,entire_home,2,3,30,2,107
airbnb599230518a46554e81f288864815,https://www.airbnb.es/rooms/6436482,-1.9676179833791507,43.30135704355617,2017-08-16 18:38:37.013000,2017-09-08 09:09:42.825000,airbnb33600942,private_room,1,3,25,3,58
airbnb599230518a46554e81f288864816,https://www.airbnb.es/rooms/22894359,-1.9644544131690551,43.29669456834605,2018-05-07 09:02:45.704000,2018-05-30 20:53:18.699000,airbnb2470030,entire_home,5,10,4,3,787
airbnb599230518a46554e81f288864817,https://www.airbnb.es/rooms/25329247,-1.966533284528022,43.29588964252472,2018-05-25 07:43:06.861000,2018-05-30 20:53:21.272000,airbnb19738132,entire_home,5,8,0,7,1192
airbnb599230518a46554e81f288864818,https://www.airbnb.es/rooms/18753164,-1.962896216414307,43.29548015632493,2017-08-16 18:38:40.677000,2017-09-08 09:09:48.838000,airbnb18526922,entire_home,5,9,8,1,485
airbnb599230518a46554e81f288864819,https://www.airbnb.es/rooms/12213602,-1.955218945467184,43.29450286122203,2017-08-16 18:39:00.438000,2017-09-08 09:09:54.667000,airbnb22790655,private_room,1,2,24,1,55
airbnb599230518a46554e81f288864820,https://www.airbnb.es/rooms/14311011,-1.956585081830877,43.29934492078353,2017-08-16 18:38:33.425000,2018-05-30 20:53:15.535000,airbnb87473927,entire_home,3,4,80,2,72
airbnb599230518a46554e81f288864821,https://www.airbnb.es/rooms/23321245,-1.954077627605574,43.30064616453892,2018-05-07 09:03:12.837000,2018-05-10 13:13:36.829000,airbnb103456743,private_room,1,1,8,1,31
airbnb599230518a46554e81f288864822,https://www.airbnb.es/rooms/25307081,-1.9531126223072934,43.292503840193845,2018-05-25 04:26:27.313000,2018-05-29 15:37:28.810000,airbnb181066560,entire_home,3,4,0,2,150
airbnb599230518a46554e81f288864823,https://www.airbnb.es/rooms/19418368,-1.9541112546349846,43.29327837667374,2017-08-16 18:38:20.901000,2018-05-30 20:53:31.113000,airbnb13668282,private_room,0,2,101,1,33
airbnb599230518a46554e81f288864824,https://www.airbnb.es/rooms/18873856,-1.954195737189054,43.292196807415486,2017-08-16 18:38:37.013000,2018-05-30 20:53:09.601000,airbnb13668282,private_room,1,2,120,1,38
airbnb599230518a46554e81f288864825,https://www.airbnb.es/rooms/17775467,-1.9534144949857546,43.28000513269771,2017-08-16 18:38:29.293000,2018-06-03 22:17:08.817000,airbnb56966928,entire_home,3,6,50,2,144
airbnb599230518a46554e81f288864826,https://www.airbnb.es/rooms/3740581,-1.9506740230067499,43.27973918778697,2017-08-16 18:38:44.355000,2018-06-03 22:17:26.816000,airbnb19125331,entire_home,3,6,51,1,156
airbnb599230518a46554e81f288864827,https://www.airbnb.es/rooms/3833951,-1.9500735489810344,43.28106448871087,2017-08-16 18:38:33.426000,2018-06-03 22:16:42.571000,airbnb13490405,entire_home,0,2,42,2,84
airbnb599230518a46554e81f288864828,https://www.airbnb.es/rooms/9285134,-1.9520127567537313,43.27674028934901,2017-08-16 18:39:12.084000,2017-09-08 09:10:41.386000,airbnb48217117,entire_home,2,4,19,2,80
airbnb599230518a46554e81f288864829,https://www.airbnb.es/rooms/2389434,-1.9567068826684813,43.278831504536235,2017-08-16 18:38:44.354000,2018-06-03 22:16:56.286000,airbnb11512737,private_room,1,2,110,3,71
airbnb599230518a46554e81f288864830,https://www.airbnb.es/rooms/25156951,-1.9754262104461175,43.29158909461616,2018-05-25 07:43:01.849000,2018-05-30 20:52:31.375000,airbnb29271895,entire_home,2,2,0,1,477
airbnb599230518a46554e81f288864831,https://www.airbnb.es/rooms/11173702,-1.9760949885094938,43.29304535137931,2017-08-16 18:38:20.900000,2018-05-30 20:52:19.404000,airbnb58140293,entire_home,0,4,175,1,36
airbnb599230518a46554e81f288864832,https://www.airbnb.es/rooms/23749734,-1.9769975626108092,43.292133474853074,2018-04-05 23:57:48.007000,2018-05-30 20:52:47.700000,airbnb178106983,entire_home,4,8,5,2,358
airbnb599230518a46554e81f288864833,https://www.airbnb.es/rooms/22918319,-1.9785318374181315,43.290583060900126,2018-04-05 23:57:48.007000,2018-05-10 13:12:36.574000,airbnb102583389,entire_home,0,9,3,2,322
airbnb599230518a46554e81f288864834,https://www.airbnb.es/rooms/19949638,-1.9877642056150866,43.3019997045435,2017-08-16 18:38:29.293000,2017-09-08 09:10:58.626000,airbnb38191025,private_room,0,2,2,2,86
airbnb599230518a46554e81f288864835,https://www.airbnb.es/rooms/18033614,-1.986859280377251,43.30021908937872,2017-08-16 18:38:56.217000,2018-05-30 20:52:28.851000,airbnb50920106,entire_home,3,5,8,2,161
airbnb599230518a46554e81f288864836,https://www.airbnb.es/rooms/23640164,-1.9831457743556544,43.29801120639307,2018-05-07 09:01:46.484000,2018-05-30 20:52:12.923000,airbnb3683513,entire_home,0,2,0,3,107
airbnb599230518a46554e81f288864837,https://www.airbnb.es/rooms/7865054,-1.9821706274757014,43.300105719242694,2017-08-16 18:39:12.083000,2018-05-30 20:53:00.163000,airbnb41451052,entire_home,2,4,1,4,375
airbnb599230518a46554e81f288864838,https://www.airbnb.es/rooms/24097998,-1.9811532011180943,43.30235830868878,2018-05-05 15:37:31.091000,2018-05-08 08:22:46.571000,airbnb166486270,private_room,1,2,4,2,80
airbnb599230518a46554e81f288864839,https://www.airbnb.es/rooms/14137006,-1.9812404086476672,43.30268524012867,2017-08-16 18:39:12.083000,2017-09-08 09:11:14.840000,airbnb85246818,entire_home,3,5,1,3,159
airbnb599230518a46554e81f288864840,https://www.airbnb.es/rooms/13402485,-1.9749159307509552,43.295932857838864,2017-08-16 18:38:37.014000,2018-05-30 20:53:12.528000,airbnb76289581,private_room,1,3,91,1,66
airbnb599230518a46554e81f288864841,https://www.airbnb.es/rooms/13737912,-1.974976243479381,43.296862079629484,2017-08-16 18:38:25.113000,2018-05-30 20:53:27.819000,airbnb76289581,private_room,1,2,137,1,48
airbnb599230518a46554e81f288864842,https://www.airbnb.es/rooms/15418618,-1.9719563623341183,43.2952079832573,2017-08-16 18:38:40.677000,2017-09-08 09:11:35.924000,airbnb66189507,private_room,1,3,1,1,120
airbnb599230518a46554e81f288864843,https://www.airbnb.es/rooms/15418244,-1.9719054662172382,43.29417717490352,2017-08-16 18:38:37.014000,2017-09-08 09:11:41.323000,airbnb66189507,private_room,1,4,1,1,170
airbnb599230518a46554e81f288864844,https://www.airbnb.es/rooms/15418493,-1.971080599906796,43.29325284372084,2017-08-16 18:38:29.293000,2017-09-08 09:11:47.437000,airbnb66189507,private_room,2,5,0,1,220
airbnb599230518a46554e81f288864845,https://www.airbnb.es/rooms/12283388,-1.9700188195959223,43.29500790188072,2017-08-16 18:38:40.676000,2018-05-10 13:13:20.510000,airbnb66189507,entire_home,5,13,23,1,391
airbnb599230518a46554e81f288864846,https://www.airbnb.es/rooms/16329112,-1.9721409301298969,43.29713314978572,2017-08-16 18:38:52.212000,2017-09-08 09:11:59.259000,airbnb106884120,entire_home,6,12,6,3,480
airbnb599230518a46554e81f288864847,https://www.airbnb.es/rooms/22559779,-1.9720829736879826,43.296150225970244,2018-05-07 09:02:43.688000,2018-05-30 20:53:23.826000,airbnb124008929,entire_home,6,12,0,1,1299
airbnb599230518a46554e81f288864848,https://www.airbnb.es/rooms/13737789,-1.9733792902981118,43.29703673860373,2017-08-16 18:38:37.014000,2018-05-30 20:53:34.321000,airbnb76289581,private_room,1,2,148,1,52
airbnb599230518a46554e81f288864849,https://www.airbnb.es/rooms/13737301,-1.973305276432359,43.29716989019487,2017-08-16 18:38:20.900000,2018-05-30 20:53:06.604000,airbnb76289581,private_room,1,2,120,1,52
airbnb599230518a46554e81f288864850,https://www.airbnb.es/rooms/20276241,-1.9782268924130844,43.30149870630146,2017-08-16 18:38:20.900000,2017-09-08 09:12:20.091000,airbnb43122319,private_room,1,2,2,2,75
airbnb599230518a46554e81f288864851,https://www.airbnb.es/rooms/18035607,-1.9780276315751386,43.303693241627855,2017-08-16 18:38:56.219000,2018-06-01 05:54:34.109000,airbnb37985139,entire_home,3,6,5,2,148
airbnb599230518a46554e81f288864852,https://www.airbnb.es/rooms/4983780,-1.9772297516540216,43.303978366068144,2017-08-16 18:38:37.013000,2018-06-01 05:51:50.001000,airbnb17631675,private_room,1,2,272,1,36
airbnb599230518a46554e81f288864853,https://www.airbnb.es/rooms/15839409,-1.9771736642382254,43.30323046822765,2017-08-16 18:38:40.677000,2018-06-01 05:53:23.126000,airbnb102583389,entire_home,0,5,8,2,106
airbnb599230518a46554e81f288864854,https://www.airbnb.es/rooms/24682207,-1.9768545918208837,43.30321096951902,2018-05-05 15:37:36.717000,2018-06-01 05:53:00.502000,airbnb2470030,entire_home,3,5,1,3,185
airbnb599230518a46554e81f288864855,https://www.airbnb.es/rooms/17823919,-1.9762995747380763,43.30453051614788,2017-08-16 18:38:56.218000,2017-09-08 09:12:51.267000,airbnb65584104,private_room,1,2,6,2,55
airbnb599230518a46554e81f288864856,https://www.airbnb.es/rooms/16997873,-1.9762174615612222,43.30487396875903,2017-08-16 18:38:48.294000,2018-06-01 05:52:40.216000,airbnb41651900,private_room,0,1,45,1,30
airbnb599230518a46554e81f288864857,https://www.airbnb.es/rooms/14415488,-1.9768029412824717,43.30515147735511,2017-08-16 18:38:48.296000,2017-09-08 09:13:02.651000,airbnb23864778,entire_home,3,5,3,4,100
airbnb599230518a46554e81f288864858,https://www.airbnb.es/rooms/12889661,-1.9773861086670503,43.30507496652861,2017-08-16 18:38:52.213000,2017-09-08 09:13:08.180000,airbnb6973618,entire_home,2,4,14,2,100
airbnb599230518a46554e81f288864859,https://www.airbnb.es/rooms/3090961,-1.9782290592866727,43.304852352836555,2017-08-16 18:38:56.219000,2017-09-08 09:13:13.779000,airbnb15721159,entire_home,1,2,11,5,75
airbnb599230518a46554e81f288864860,https://www.airbnb.es/rooms/15406414,-1.9776612145702188,43.30547343698261,2017-08-16 18:38:52.213000,2018-06-01 05:52:52.930000,airbnb92756437,entire_home,4,7,81,2,130
airbnb599230518a46554e81f288864861,https://www.airbnb.es/rooms/2054315,-1.9774232259871807,43.305534322756245,2017-08-16 18:38:25.114000,2018-06-01 05:52:02.316000,airbnb9721328,entire_home,0,4,135,2,74
airbnb599230518a46554e81f288864862,https://www.airbnb.es/rooms/20063676,-1.9774548456103018,43.305502500838855,2017-08-16 18:38:40.676000,2018-06-01 05:54:27.988000,airbnb6598471,entire_home,2,4,4,3,139
airbnb599230518a46554e81f288864863,https://www.airbnb.es/rooms/14927402,-1.97782268206644,43.30580480776391,2017-08-16 18:38:56.218000,2018-06-01 05:52:46.740000,airbnb93847637,entire_home,2,4,27,4,120
airbnb599230518a46554e81f288864864,https://www.airbnb.es/rooms/1864250,-1.9761031711565435,43.30696109911101,2017-08-16 18:38:37.014000,2018-06-01 05:52:27.691000,airbnb9721328,entire_home,0,4,168,2,66
airbnb599230518a46554e81f288864865,https://www.airbnb.es/rooms/3388519,-1.976495097172456,43.306893790642405,2017-08-16 18:38:44.355000,2017-09-08 09:13:56.585000,airbnb16163108,private_room,1,1,114,3,25
airbnb599230518a46554e81f288864866,https://www.airbnb.es/rooms/12633643,-1.97631631023816,43.30589483835682,2017-08-16 18:38:25.113000,2017-09-08 09:14:02.646000,airbnb68607178,entire_home,2,3,12,5,110
airbnb599230518a46554e81f288864867,https://www.airbnb.es/rooms/7239871,-1.977047677321814,43.30608171729955,2017-08-16 18:39:08.047000,2017-09-08 09:14:08,airbnb10279610,entire_home,2,5,0,7,75
airbnb599230518a46554e81f288864868,https://www.airbnb.es/rooms/11887672,-1.9766076252450602,43.30553994791322,2017-08-16 18:38:52.213000,2017-09-08 09:14:17.793000,airbnb13367653,entire_home,3,6,10,3,120
airbnb599230518a46554e81f288864869,https://www.airbnb.es/rooms/23961894,-1.9763938426507892,43.30569343829756,2018-05-05 15:37:36.716000,2018-06-01 05:52:21.469000,airbnb180185600,entire_home,3,4,11,2,120
airbnb599230518a46554e81f288864870,https://www.airbnb.es/rooms/23031390,-1.9759651619551044,43.305416835330895,2018-05-25 11:04:42.802000,2018-06-01 05:54:30.916000,airbnb122050593,entire_home,2,4,4,2,538
airbnb599230518a46554e81f288864871,https://www.airbnb.es/rooms/618478,-1.9747577343050777,43.30549281685448,2017-08-16 18:39:12.084000,2018-05-30 20:56:29.954000,airbnb1934446,entire_home,0,4,3,4,155
airbnb599230518a46554e81f288864872,https://www.airbnb.es/rooms/3901667,-1.9752444387023904,43.30633448362791,2017-08-16 18:38:33.426000,2017-09-08 09:14:33.427000,airbnb16163108,entire_home,1,2,27,6,120
airbnb599230518a46554e81f288864873,https://www.airbnb.es/rooms/2049354,-1.9745036443241137,43.3052990161469,2017-08-16 18:38:37.013000,2018-05-30 20:56:48.072000,airbnb6809870,entire_home,4,8,76,2,113
airbnb599230518a46554e81f288864874,https://www.airbnb.es/rooms/11864183,-1.9740972005798865,43.30540320299647,2017-08-16 18:39:15.991000,2017-09-08 09:14:52.922000,airbnb63233905,private_room,1,1,0,1,17
airbnb599230518a46554e81f288864875,https://www.airbnb.es/rooms/13766653,-1.9742100467987531,43.304664771722535,2017-08-16 18:39:00.437000,2018-05-30 20:57:08.156000,airbnb80748257,entire_home,2,4,9,2,143
airbnb599230518a46554e81f288864876,https://www.airbnb.es/rooms/19128777,-1.9756184355122557,43.30514915146806,2017-08-16 18:38:48.296000,2017-09-08 09:15:05.764000,airbnb102583389,entire_home,3,4,6,1,130
airbnb599230518a46554e81f288864877,https://www.airbnb.es/rooms/360571,-1.9755394535206965,43.304530604245066,2017-08-16 18:38:44.355000,2018-06-01 05:53:19.142000,airbnb1823300,entire_home,3,4,14,4,179
airbnb599230518a46554e81f288864878,https://www.airbnb.es/rooms/13272294,-1.975685586127689,43.304268198132014,2017-08-16 18:38:44.355000,2017-09-08 09:15:17.179000,airbnb74781426,entire_home,3,5,20,5,100
airbnb599230518a46554e81f288864879,https://www.airbnb.es/rooms/3537475,-1.9757517430468752,43.303859919852485,2017-08-16 18:38:20.901000,2018-06-01 05:52:18.614000,airbnb17631675,private_room,1,2,311,1,37
airbnb599230518a46554e81f288864880,https://www.airbnb.es/rooms/7899653,-1.9757852778710157,43.30336850257092,2017-08-16 18:38:25.113000,2018-06-01 05:52:24.443000,airbnb41651900,private_room,0,2,84,1,39
airbnb599230518a46554e81f288864881,https://www.airbnb.es/rooms/25278244,-1.9745773775103796,43.30330553116334,2018-05-25 07:43:22.042000,2018-05-30 20:56:32.857000,airbnb2035832,entire_home,2,2,0,2,107
airbnb599230518a46554e81f288864882,https://www.airbnb.es/rooms/19998202,-1.9744375493669284,43.30353154152219,2017-08-16 18:38:20.901000,2017-09-08 09:15:34.546000,airbnb120959014,private_room,1,2,7,2,33
airbnb599230518a46554e81f288864883,https://www.airbnb.es/rooms/5426376,-1.9727779141731523,43.30497849107344,2017-08-16 18:38:48.295000,2018-05-30 20:56:26.843000,airbnb15722620,entire_home,0,4,37,2,161
airbnb599230518a46554e81f288864884,https://www.airbnb.es/rooms/15243547,-1.971520081677726,43.30512570189488,2017-08-16 18:39:08.047000,2018-05-30 20:57:17.426000,airbnb96926071,private_room,1,2,4,1,77
airbnb599230518a46554e81f288864885,https://www.airbnb.es/rooms/20637791,-1.9693635465755255,43.30475242150578,2017-08-27 17:15:40.534000,2017-09-08 09:15:55.459000,airbnb58139690,private_room,1,2,0,1,90
airbnb599230518a46554e81f288864886,https://www.airbnb.es/rooms/12470513,-1.9734585305989754,43.30818728132919,2017-08-16 18:38:40.676000,2017-09-08 09:16:17.327000,airbnb49473712,entire_home,3,6,10,5,150
airbnb599230518a46554e81f288864887,https://www.airbnb.es/rooms/13778384,-1.972581889235558,43.307845086920224,2017-08-16 18:38:44.356000,2017-09-08 09:16:23.663000,airbnb49473712,private_room,1,2,8,2,50
airbnb599230518a46554e81f288864888,https://www.airbnb.es/rooms/19132957,-1.9725637515008532,43.30988936477285,2018-05-12 06:45:18.096000,2018-05-30 20:56:54.284000,airbnb45452223,entire_home,2,4,0,2,143
airbnb599230518a46554e81f288864889,https://www.airbnb.es/rooms/16438265,-1.9707667965204767,43.30953249091122,2017-08-16 18:38:29.293000,2017-09-08 09:16:33.540000,airbnb46751344,entire_home,2,4,17,2,130
