listing_id,date
452464,2013-07-13
452464,2013-07-21
452464,2013-08-04
452464,2013-08-17
452464,2013-08-25
452464,2014-03-03
452464,2014-03-10
452464,2014-04-06
452464,2014-05-05
452464,2014-05-19
452464,2014-06-29
452464,2014-06-30
452464,2014-07-16
452464,2014-07-19
452464,2014-07-22
452464,2014-08-05
452464,2014-08-10
452464,2014-08-14
452464,2014-09-06
452464,2014-10-27
452464,2014-12-09
452464,2015-03-06
452464,2015-03-10
452464,2015-05-13
452464,2015-07-06
452464,2015-07-14
452464,2015-08-05
452464,2015-08-09
452464,2015-08-11
452464,2015-08-14
452464,2015-08-18
452464,2015-08-29
452464,2015-09-14
452464,2015-10-13
452464,2015-11-02
452464,2015-11-09
452464,2016-03-13
452464,2016-04-11
452464,2016-06-05
452464,2016-06-29
452464,2016-07-11
452464,2016-07-15
452464,2016-08-02
452464,2016-09-17
452464,2016-09-20
452464,2016-11-13
452464,2016-11-20
452464,2017-08-15
452464,2017-08-19
452464,2018-04-07
452464,2018-07-07
452464,2018-07-15
452464,2018-08-01
452464,2018-10-17
452464,2019-04-21
452464,2019-06-09
456366,2012-07-16
456366,2012-08-13
456366,2013-07-15
456366,2013-10-07
456366,2014-03-07
456366,2014-04-19
456366,2014-04-20
456366,2014-05-08
456366,2014-05-12
456366,2014-05-17
456366,2014-05-31
456366,2014-06-08
456366,2014-06-12
456366,2014-07-14
456366,2014-07-18
456366,2014-07-24
456366,2014-07-26
456366,2014-07-27
456366,2014-08-23
456366,2014-08-25
456366,2014-09-03
456366,2014-09-21
456366,2014-10-19
456366,2014-12-03
456366,2015-05-29
456366,2015-07-02
456366,2015-07-03
456366,2015-07-05
456366,2015-07-12
456366,2015-07-15
456366,2015-08-10
456366,2015-08-15
456366,2015-08-16
456366,2015-08-23
456366,2015-08-29
456366,2015-09-12
456366,2015-09-16
456366,2015-10-12
456366,2015-10-25
456366,2015-12-30
456366,2016-05-16
456366,2016-07-10
456366,2016-07-19
456366,2017-03-20
456366,2017-04-17
456366,2017-06-03
456366,2017-08-07
456366,2017-10-14
456366,2017-10-29
456366,2017-12-10
456366,2018-04-30
456366,2018-05-13
456366,2018-08-12
456366,2018-09-12
456366,2018-09-16
456366,2018-10-07
456366,2018-10-14
456366,2018-11-04
456366,2019-04-21
456366,2019-05-20
456366,2019-06-07
456366,2019-06-16
456706,2012-07-16
456706,2012-07-27
456706,2012-08-02
456706,2012-08-15
456706,2012-11-05
456706,2013-03-04
456706,2013-05-01
456706,2013-07-15
456706,2013-11-11
456706,2014-05-12
456706,2014-07-14
456706,2014-08-23
456706,2014-08-25
456706,2014-09-05
456706,2014-09-13
456706,2014-10-31
456706,2015-04-04
456706,2015-04-10
456706,2015-05-03
456706,2015-07-19
456706,2015-07-26
456706,2015-08-08
456706,2015-08-10
456706,2015-08-12
456706,2015-08-13
456706,2015-10-11
456706,2016-07-11
456706,2016-10-30
456706,2017-07-09
456706,2017-08-11
456706,2017-08-15
456706,2018-04-29
456706,2018-09-12
457366,2012-05-30
457366,2012-09-30
457366,2012-10-11
457366,2012-11-05
457366,2015-05-12
457366,2015-10-13
457366,2016-01-26
457366,2016-02-08
457366,2016-05-07
457366,2016-05-29
458864,2012-07-04
458864,2012-07-11
458864,2012-07-23
458864,2012-07-30
458864,2012-08-10
458864,2012-08-12
458864,2012-08-15
458864,2012-08-20
458864,2012-08-24
458864,2012-09-24
458864,2012-11-13
458864,2013-05-03
458864,2013-05-05
458864,2013-07-07
458864,2013-07-11
458864,2013-08-08
458864,2013-08-13
458864,2013-08-19
458864,2014-07-12
458864,2014-07-28
458864,2014-11-11
458864,2015-05-19
458864,2015-06-29
458864,2015-07-08
458864,2015-08-01
458864,2015-08-09
458864,2015-08-13
458864,2015-08-15
458864,2015-08-20
458864,2015-08-22
458864,2015-08-30
458864,2015-09-14
458864,2015-11-08
458864,2016-05-16
458864,2016-07-05
458864,2016-07-17
458864,2016-07-26
458864,2016-08-02
458864,2016-08-10
458864,2016-08-20
458864,2016-09-20
458864,2016-10-31
458864,2016-11-13
458864,2017-03-27
458864,2017-06-04
458864,2017-08-10
458864,2017-08-27
458864,2017-09-24
458864,2017-10-09
458864,2017-10-13
458864,2017-10-15
458864,2017-11-12
458864,2018-04-16
458864,2018-05-13
458864,2018-06-11
458864,2018-06-25
458864,2018-07-02
458864,2018-07-09
458864,2018-08-06
458864,2018-08-15
458864,2018-08-19
458864,2018-08-23
458864,2018-09-16
458864,2018-09-25
458864,2018-11-04
458864,2019-01-02
458864,2019-03-04
458864,2019-06-10
458864,2019-06-16
491403,2012-08-11
491403,2012-08-13
491403,2012-08-19
491403,2012-09-10
491403,2012-09-23
491403,2013-05-07
491403,2013-05-11
491403,2013-08-22
491403,2013-10-27
491403,2014-05-10
491403,2014-06-14
491403,2014-07-25
491403,2015-05-25
491403,2015-05-30
491403,2015-06-07
491403,2015-08-15
491403,2015-09-16
491403,2015-09-17
491403,2015-09-21
491403,2016-01-05
491403,2016-01-19
491403,2016-05-14
491403,2016-05-30
491403,2016-06-20
491403,2016-07-05
491403,2016-10-30
491403,2017-06-28
491403,2017-07-29
491403,2017-09-06
491403,2017-11-28
491403,2017-12-18
491403,2018-06-02
491403,2018-08-10
491403,2018-08-23
491403,2018-09-05
491403,2018-09-14
491403,2018-10-20
491403,2018-12-29
491403,2019-03-24
491403,2019-04-16
491403,2019-04-28
491403,2019-05-17
492561,2012-08-08
492561,2012-08-12
492561,2012-08-27
492561,2013-05-20
492561,2013-06-24
492561,2015-02-01
492561,2015-06-01
492561,2015-06-15
492561,2015-08-25
492561,2015-09-11
492561,2016-03-06
492561,2016-03-27
492561,2016-06-13
492561,2016-07-08
492561,2016-07-10
492561,2017-05-01
492561,2018-05-07
492561,2018-08-11
492561,2019-04-23
492561,2019-06-02
492561,2019-06-15
492633,2012-08-11
492633,2012-08-15
492633,2012-09-06
492633,2012-09-18
492633,2012-09-23
492633,2012-09-28
492633,2012-10-01
492633,2012-10-08
492633,2012-12-11
492633,2013-01-21
492633,2013-04-29
492633,2013-05-05
492633,2013-05-11
492633,2013-06-04
492633,2013-06-10
492633,2013-06-18
492633,2013-07-02
492633,2013-08-21
492633,2013-08-22
492633,2013-08-28
492633,2013-11-04
492633,2014-05-08
492633,2014-06-02
492633,2014-06-16
492633,2014-06-18
492633,2014-07-23
492633,2014-07-24
492633,2014-07-26
492633,2014-07-30
492633,2014-07-31
492633,2014-09-09
492633,2014-09-26
492633,2014-10-13
492633,2014-11-03
492633,2015-01-15
492633,2015-02-16
492633,2015-03-16
492633,2015-03-30
492633,2015-04-20
492633,2015-05-17
492633,2015-06-05
492633,2015-06-15
492633,2015-06-16
492633,2015-06-24
492633,2015-06-29
492633,2015-07-04
492633,2015-08-15
492633,2015-08-24
492633,2015-09-01
492633,2015-09-03
492633,2015-09-05
492633,2015-09-18
492633,2015-09-20
492633,2015-09-21
492633,2015-09-27
492633,2015-09-28
492633,2015-10-05
492633,2015-12-08
492633,2016-02-01
492633,2016-03-13
492633,2016-03-27
492633,2016-04-16
492633,2016-05-14
492633,2016-05-15
492633,2016-05-29
492633,2016-05-30
492633,2016-06-20
492633,2016-06-27
492633,2016-07-08
492633,2016-07-09
492633,2016-07-19
492633,2016-10-31
492633,2016-11-02
492633,2016-11-06
492633,2016-12-04
492633,2017-01-22
492633,2017-03-26
492633,2017-06-03
492633,2017-06-07
492633,2017-06-18
492633,2017-07-29
492633,2017-08-01
492633,2017-08-02
492633,2017-08-27
492633,2017-09-23
492633,2018-03-18
492633,2018-04-10
492633,2018-05-09
492633,2018-05-22
492633,2018-06-10
492633,2018-06-30
492633,2018-07-22
492633,2018-08-03
492633,2018-08-05
492633,2018-09-17
492633,2018-09-29
492633,2018-11-16
492633,2018-12-09
492633,2018-12-30
492633,2019-03-03
492633,2019-03-16
492633,2019-05-19
492633,2019-06-19
512917,2012-07-14
512917,2012-07-19
512917,2013-07-08
512917,2013-07-15
512917,2014-07-14
512917,2015-07-08
512917,2015-07-24
512917,2016-06-26
512917,2016-07-07
512917,2016-07-14
512917,2016-08-01
512917,2017-07-29
512917,2018-07-01
512917,2018-07-08
512917,2018-07-13
512917,2018-07-18
512917,2018-07-25
512917,2018-07-30
533925,2013-05-24
533925,2014-08-14
533925,2014-09-17
533925,2014-09-21
533925,2015-07-30
533925,2016-04-12
533925,2017-08-19
533925,2018-01-06
544285,2012-07-06
544285,2012-07-08
544285,2012-08-08
544285,2012-08-09
544285,2012-08-17
544285,2012-08-19
544285,2012-08-20
544285,2012-08-22
544285,2012-08-27
544285,2012-09-01
544285,2012-09-20
544285,2012-10-08
544285,2012-11-28
544285,2013-05-06
544285,2013-05-10
544285,2013-05-14
544285,2013-05-21
544285,2013-06-25
544285,2013-07-02
544285,2013-07-10
544285,2013-07-21
544285,2013-08-02
544285,2013-08-09
544285,2013-08-27
544285,2013-08-31
544285,2013-09-05
544285,2013-09-06
544285,2013-09-10
544285,2013-09-15
544285,2013-09-21
544285,2013-09-24
544285,2013-09-28
544285,2013-10-06
544285,2013-10-08
544285,2013-10-10
544285,2013-10-18
544285,2013-10-28
544285,2013-10-31
544285,2013-11-03
544285,2013-11-15
544285,2013-11-20
544285,2013-12-06
544285,2013-12-15
544285,2014-01-02
544285,2014-01-05
544285,2014-01-25
544285,2014-04-02
544285,2014-04-14
544285,2014-04-19
544285,2014-04-21
544285,2014-04-25
544285,2014-04-28
544285,2014-05-04
544285,2014-05-10
544285,2014-05-18
544285,2014-05-19
544285,2014-05-24
544285,2014-05-26
544285,2014-06-08
544285,2014-06-09
544285,2014-06-10
544285,2014-06-19
544285,2014-07-03
544285,2014-07-09
544285,2014-07-13
544285,2014-07-24
544285,2014-08-02
544285,2014-08-05
544285,2014-08-07
544285,2014-08-10
544285,2014-08-16
544285,2014-08-17
544285,2014-08-21
544285,2014-08-27
544285,2014-08-28
544285,2014-08-29
544285,2014-08-30
544285,2014-09-04
544285,2014-09-09
544285,2014-09-11
544285,2014-09-15
544285,2014-09-17
544285,2014-09-21
544285,2014-09-26
544285,2014-09-28
544285,2014-10-03
544285,2014-10-08
544285,2014-10-12
544285,2015-04-04
544285,2015-04-07
544285,2015-04-16
544285,2015-04-27
544285,2015-04-30
544285,2015-05-12
544285,2015-05-22
544285,2015-05-31
544285,2015-06-06
544285,2015-06-10
544285,2015-06-13
544285,2015-06-14
544285,2015-06-18
544285,2015-06-28
544285,2015-07-01
544285,2015-07-03
544285,2015-07-05
544285,2015-07-10
544285,2015-07-12
544285,2015-07-16
544285,2015-07-19
544285,2015-07-20
544285,2015-07-22
544285,2015-07-23
544285,2015-07-24
544285,2015-07-29
544285,2015-08-01
544285,2015-08-05
544285,2015-08-07
544285,2015-08-10
544285,2015-08-16
544285,2015-08-20
544285,2015-08-23
544285,2015-08-25
544285,2015-08-28
544285,2015-08-29
544285,2015-08-31
544285,2015-09-05
544285,2015-09-08
544285,2015-09-09
544285,2015-09-12
544285,2015-09-16
544285,2015-09-28
544285,2015-10-05
544285,2015-10-08
544285,2015-10-12
544285,2015-10-30
544285,2015-11-08
544285,2015-12-07
544285,2015-12-12
544285,2016-01-03
544285,2016-01-20
544285,2016-01-24
544285,2016-02-14
544285,2016-02-22
544285,2016-02-25
544285,2016-03-06
544285,2016-03-26
544285,2016-03-29
544285,2016-04-05
544285,2016-04-14
544285,2016-04-15
544285,2016-05-08
544285,2016-05-10
544285,2016-05-15
544285,2016-05-18
544285,2016-05-20
544285,2016-05-29
544285,2016-06-04
544285,2016-06-06
544285,2016-06-09
544285,2016-06-11
544285,2016-06-13
544285,2016-06-17
544285,2016-06-24
544285,2016-07-03
544285,2016-07-06
544285,2016-07-09
544285,2016-07-17
544285,2016-07-18
544285,2016-07-20
544285,2016-07-23
544285,2016-07-31
544285,2016-08-05
544285,2016-08-07
544285,2016-08-09
544285,2016-08-10
544285,2016-08-12
544285,2016-08-14
544285,2016-08-16
544285,2016-08-18
544285,2016-08-24
544285,2016-08-28
544285,2016-08-30
544285,2016-09-01
544285,2016-09-04
544285,2016-09-08
544285,2016-09-09
544285,2016-09-11
544285,2016-09-16
544285,2016-09-18
544285,2016-09-26
544285,2016-10-10
544285,2016-10-16
544285,2016-10-24
544285,2016-10-30
544285,2016-10-31
544285,2016-11-01
544285,2016-12-03
544285,2017-01-01
544285,2017-02-12
544285,2017-03-12
544285,2017-03-13
544285,2017-04-09
544285,2017-04-14
544285,2017-04-15
544285,2017-04-20
544285,2017-04-23
544285,2017-04-28
544285,2017-05-01
544285,2017-05-09
544285,2017-05-11
544285,2017-05-13
544285,2017-05-14
544285,2017-05-21
544285,2017-05-22
544285,2017-05-26
544285,2017-05-27
544285,2017-05-31
544285,2017-06-12
544285,2017-06-16
544285,2017-06-23
544285,2017-06-24
544285,2017-06-25
544285,2017-07-03
544285,2017-07-09
544285,2017-07-12
544285,2017-07-21
544285,2017-07-23
544285,2017-07-26
544285,2017-07-31
544285,2017-08-05
544285,2017-08-07
544285,2017-08-11
544285,2017-08-12
544285,2017-08-15
544285,2017-08-17
544285,2017-08-23
544285,2017-08-29
544285,2017-09-01
544285,2017-09-09
544285,2017-09-16
544285,2017-09-20
544285,2017-09-25
544285,2017-09-26
544285,2017-09-28
544285,2017-10-07
544285,2017-10-08
544285,2017-10-14
544285,2017-10-15
544285,2017-11-02
544285,2017-11-26
544285,2017-12-30
544285,2018-01-01
544285,2018-04-15
544285,2018-04-30
544285,2018-05-05
544285,2018-05-10
544285,2018-05-11
544285,2018-05-12
544285,2018-05-13
544285,2018-05-17
544285,2018-05-20
544285,2018-05-22
544285,2018-05-24
544285,2018-05-27
544285,2018-05-30
544285,2018-06-03
544285,2018-06-09
544285,2018-06-16
544285,2018-06-17
544285,2018-06-18
544285,2018-06-24
544285,2018-06-29
544285,2018-07-02
544285,2018-07-06
544285,2018-07-09
544285,2018-07-13
544285,2018-07-15
544285,2018-07-23
544285,2018-07-25
544285,2018-07-26
544285,2018-07-29
544285,2018-07-31
544285,2018-08-07
544285,2018-08-10
544285,2018-08-12
544285,2018-08-13
544285,2018-08-17
544285,2018-08-26
544285,2018-08-27
544285,2018-09-03
544285,2018-09-12
544285,2018-09-16
544285,2018-09-20
544285,2018-09-23
544285,2018-09-26
544285,2018-10-02
544285,2018-10-06
544285,2018-10-09
544285,2018-10-13
544285,2018-10-19
544285,2018-10-25
544285,2018-11-25
544285,2018-12-10
544285,2019-02-17
544285,2019-03-10
544285,2019-03-17
544285,2019-03-25
544285,2019-04-06
544285,2019-04-07
544285,2019-04-16
544285,2019-04-19
544285,2019-04-22
544285,2019-04-30
544285,2019-05-01
544285,2019-05-03
544285,2019-05-08
544285,2019-05-12
544285,2019-05-17
544285,2019-05-19
544285,2019-05-27
544285,2019-05-30
544285,2019-06-05
544285,2019-06-10
544285,2019-06-12
544285,2019-06-14
544285,2019-06-20
547513,2012-07-22
547513,2012-07-31
547513,2012-08-15
547513,2012-08-17
547513,2012-09-29
547513,2012-11-12
547513,2013-11-12
547513,2014-05-29
547513,2014-07-28
547513,2017-11-06
547513,2017-11-12
547513,2018-04-01
547513,2018-05-01
547513,2018-05-05
547513,2018-05-30
547513,2018-08-04
547513,2019-06-02
547513,2019-06-10
559545,2012-10-04
559545,2013-06-03
559545,2013-11-04
559545,2014-05-05
559545,2014-07-01
559545,2014-09-04
559545,2014-11-16
559545,2014-12-08
559545,2015-04-06
559545,2015-05-03
559545,2015-05-17
559545,2015-07-06
559545,2015-09-30
559545,2015-10-14
559545,2015-10-17
559545,2015-11-09
559545,2016-03-27
559545,2016-05-16
559545,2016-06-30
559545,2016-10-17
559545,2017-06-15
559545,2017-06-25
559545,2017-12-03
559545,2018-03-04
559545,2018-06-14
559545,2018-09-09
559545,2018-11-18
559545,2018-12-02
559545,2018-12-07
559545,2019-02-16
559545,2019-04-04
559545,2019-05-20
565505,2012-08-26
565505,2014-08-28
565505,2015-05-05
565505,2015-09-21
565505,2015-10-13
565505,2016-07-05
565505,2017-08-17
565505,2018-07-06
565505,2019-04-19
588294,2012-07-23
588294,2012-07-25
588294,2012-08-05
588294,2012-08-26
588294,2012-09-03
588294,2012-09-11
588294,2012-09-18
588294,2012-10-15
588294,2012-10-22
588294,2012-10-29
588294,2012-11-07
588294,2013-01-02
588294,2013-01-08
588294,2013-01-13
588294,2013-02-11
588294,2013-02-19
588294,2013-03-29
588294,2013-03-31
588294,2013-04-02
588294,2013-04-08
588294,2013-04-12
588294,2013-04-25
588294,2013-05-02
588294,2013-05-13
588294,2013-05-24
588294,2013-05-27
588294,2013-06-04
588294,2013-06-13
588294,2013-06-18
588294,2013-06-25
588294,2013-07-02
588294,2013-07-06
588294,2013-07-15
588294,2013-07-21
588294,2013-07-27
588294,2013-08-07
588294,2013-08-09
588294,2013-08-16
588294,2013-08-22
588294,2013-08-24
588294,2013-08-26
588294,2013-08-28
588294,2013-09-04
588294,2013-09-10
588294,2013-09-16
588294,2013-09-22
588294,2013-10-08
588294,2013-10-13
588294,2013-11-04
588294,2013-11-12
588294,2013-11-14
588294,2013-11-18
588294,2013-12-08
588294,2013-12-15
588294,2013-12-25
588294,2014-01-11
588294,2014-02-03
588294,2014-03-10
588294,2014-04-14
588294,2014-04-19
588294,2014-04-22
588294,2014-04-26
588294,2014-05-11
588294,2014-05-18
588294,2014-05-27
588294,2014-05-31
588294,2014-06-10
588294,2014-06-23
588294,2014-06-27
588294,2014-07-08
588294,2014-07-14
588294,2014-07-26
588294,2014-08-08
588294,2014-08-10
588294,2014-08-14
588294,2014-08-16
588294,2014-08-18
588294,2014-08-23
588294,2014-08-26
588294,2014-09-06
588294,2014-10-20
588294,2014-11-01
588294,2014-11-04
588294,2015-03-22
588294,2015-04-06
588294,2015-06-03
588294,2015-06-21
588294,2015-06-29
588294,2015-07-12
588294,2015-07-16
588294,2015-07-26
588294,2015-07-29
588294,2015-08-04
588294,2015-08-15
588294,2015-08-19
588294,2015-08-23
588294,2015-08-31
588294,2015-12-08
588294,2016-03-13
588294,2016-03-26
588294,2016-05-23
588294,2016-06-27
588294,2016-07-04
588294,2016-07-05
588294,2016-07-10
588294,2016-07-17
588294,2016-07-20
588294,2016-07-24
588294,2016-07-27
588294,2016-08-01
588294,2016-08-03
588294,2016-08-06
588294,2016-08-12
588294,2016-08-21
588294,2016-08-26
588294,2016-08-27
588294,2016-08-30
588294,2017-02-26
588294,2017-07-09
588294,2017-07-16
588294,2017-07-20
588294,2017-07-23
588294,2017-07-26
588294,2017-07-29
588294,2017-07-31
588294,2017-08-05
588294,2017-08-08
588294,2017-08-14
588294,2017-08-16
588294,2017-08-18
588294,2017-08-22
588294,2017-08-27
588294,2017-08-29
588294,2017-09-05
588294,2019-06-23
592243,2012-07-27
592243,2012-07-31
592243,2012-08-02
592243,2012-08-25
592243,2012-08-28
592243,2012-12-09
592243,2012-12-28
592243,2013-03-22
592243,2013-04-01
592243,2013-04-01
592243,2013-04-08
592243,2013-04-19
592243,2013-04-21
592243,2013-04-24
592243,2013-04-25
592243,2013-05-11
592243,2013-05-13
592243,2013-05-27
592243,2013-06-12
592243,2013-06-16
592243,2013-06-23
592243,2013-07-02
592243,2013-07-07
592243,2013-07-09
592243,2013-07-18
592243,2013-07-19
592243,2013-07-24
592243,2013-07-31
592243,2013-08-11
592243,2013-08-15
592243,2013-08-17
592243,2013-08-20
592243,2013-08-26
592243,2013-08-27
592243,2013-09-02
592243,2013-09-06
592243,2013-09-10
592243,2013-09-11
592243,2013-09-16
592243,2013-09-23
592243,2013-09-25
592243,2013-09-30
592243,2013-10-09
592243,2013-10-26
592243,2015-04-04
592243,2015-04-06
592243,2015-04-12
592243,2015-04-13
592243,2015-04-16
592243,2015-04-20
592243,2015-04-22
592243,2015-05-02
592243,2015-05-04
592243,2015-05-07
592243,2015-05-08
592243,2015-05-15
592243,2015-06-02
592243,2015-06-07
592243,2015-06-11
592243,2015-06-12
592243,2015-06-14
592243,2015-06-17
592243,2015-06-21
592243,2015-06-28
592243,2015-06-30
592243,2015-07-03
592243,2015-07-04
592243,2015-07-05
592243,2015-07-08
592243,2015-07-13
592243,2015-07-16
592243,2015-07-17
592243,2015-07-19
592243,2015-07-28
592243,2015-07-30
592243,2015-08-02
592243,2015-08-03
592243,2015-08-04
592243,2015-08-14
592243,2015-08-22
592243,2015-09-09
592243,2015-09-11
592243,2015-09-22
592243,2015-09-29
592243,2015-10-14
592243,2015-11-03
592243,2015-11-06
592243,2015-11-10
592243,2015-12-09
592243,2015-12-21
592243,2015-12-29
592243,2016-02-21
592243,2016-02-27
592243,2016-03-06
592243,2016-03-16
592243,2016-03-17
592243,2016-04-03
592243,2016-04-05
592243,2016-04-07
592243,2016-04-09
592243,2016-04-09
592243,2016-04-14
592243,2016-05-02
592243,2016-05-04
592243,2016-05-04
592243,2016-05-04
592243,2016-05-24
592243,2016-05-27
592243,2016-05-28
592243,2016-06-01
592243,2016-06-05
592243,2016-06-10
592243,2016-06-18
592243,2016-06-22
592243,2016-06-22
592243,2016-07-10
592243,2016-07-16
592243,2016-07-26
592243,2016-07-30
592243,2016-08-03
592243,2016-08-08
592243,2016-08-08
592243,2016-08-18
592243,2016-08-20
592243,2016-08-30
592243,2016-09-14
592243,2016-09-17
592243,2016-09-21
592243,2016-09-29
592243,2016-09-30
592243,2016-10-09
592243,2016-10-11
592243,2016-10-14
592243,2016-10-16
592243,2016-10-18
592243,2016-10-21
592243,2016-10-25
592243,2016-11-07
592243,2016-11-14
592243,2016-11-15
592243,2016-11-16
592243,2016-11-19
592243,2016-11-20
592243,2016-11-23
592243,2016-11-25
592243,2016-11-27
592243,2016-11-30
592243,2016-12-07
592243,2016-12-26
592243,2016-12-28
592243,2017-01-01
592243,2017-01-07
592243,2017-01-12
592243,2017-01-16
592243,2017-01-18
592243,2017-01-26
592243,2017-01-29
592243,2017-02-05
592243,2017-02-09
592243,2017-02-10
