listing_id,date
9540821,2017-01-26
9540821,2017-02-18
9540821,2017-03-15
9540821,2017-03-19
9975355,2016-05-08
9975355,2016-08-14
16592162,2017-02-16
7393562,2015-08-04
7393562,2015-08-19
7393562,2015-08-22
7393562,2015-08-23
7393562,2015-08-29
7393562,2015-09-07
7393562,2015-09-10
7393562,2015-09-15
7393562,2015-09-28
7393562,2015-10-05
7393562,2015-10-06
7393562,2015-10-08
7393562,2015-11-25
7393562,2015-11-29
7393562,2015-12-07
7393562,2015-12-09
7393562,2015-12-27
7393562,2016-01-03
7393562,2016-03-29
7393562,2016-05-08
7393562,2016-05-18
7393562,2016-05-24
7393562,2016-05-30
7393562,2016-06-13
7393562,2016-06-17
7393562,2016-06-23
7393562,2016-07-01
7393562,2016-07-02
7393562,2016-07-09
7393562,2016-07-11
7393562,2016-07-13
7393562,2016-07-15
7393562,2016-07-16
7393562,2016-07-18
7393562,2016-07-21
7393562,2016-07-21
7393562,2016-07-23
7393562,2016-07-28
7393562,2016-07-29
7393562,2016-08-01
7393562,2016-08-02
7393562,2016-08-03
7393562,2016-08-08
7393562,2016-08-13
7393562,2016-08-15
7393562,2016-08-15
7393562,2016-08-17
7393562,2017-01-01
7393562,2017-02-26
10225326,2016-03-23
10225326,2016-03-30
10225326,2016-06-15
10225326,2016-07-13
10225326,2016-07-17
10225326,2016-07-21
10225326,2016-07-25
10225326,2016-08-04
10225326,2016-08-10
10225326,2016-08-15
10225326,2016-08-27
10225326,2016-09-11
10225326,2016-09-18
10225326,2016-09-24
10225326,2016-12-30
10225326,2017-01-03
7656380,2015-08-16
7656380,2015-08-21
7656380,2015-08-24
7656380,2015-09-21
7656380,2015-09-27
7656380,2015-11-09
7656380,2016-01-03
7656380,2016-02-07
7656380,2016-03-27
7656380,2016-04-17
7656380,2016-05-02
7656380,2016-05-08
7656380,2016-05-15
7656380,2016-05-16
7656380,2016-05-23
7656380,2016-05-29
7656380,2016-06-12
7656380,2016-06-20
7656380,2016-06-26
7656380,2016-07-10
7656380,2016-07-12
7656380,2016-07-16
7656380,2016-07-21
7656380,2016-08-14
7656380,2016-08-20
7656380,2016-08-22
7656380,2016-08-29
7656380,2016-09-01
7656380,2016-09-14
7656380,2016-09-22
7656380,2016-09-26
7656380,2016-10-02
7656380,2016-10-16
7656380,2016-10-24
7656380,2016-11-28
7656380,2016-12-26
7656380,2017-01-01
7656380,2017-01-16
7656380,2017-02-24
7656380,2017-03-19
12970570,2016-07-30
12970570,2016-08-13
12970570,2016-08-22
12970570,2016-08-28
3641480,2016-05-08
3641480,2016-06-12
3641480,2016-06-18
3641480,2016-08-23
3641480,2016-09-06
3641480,2016-10-31
6596247,2015-09-13
6596247,2016-07-24
6596247,2016-09-11
6596247,2016-10-01
6596247,2016-11-06
6596247,2017-02-12
6596247,2017-02-19
6596247,2017-03-05
6596247,2017-03-12
4938378,2015-06-22
4938378,2015-07-21
4938378,2015-08-11
4938378,2015-08-13
4938378,2015-08-14
4938378,2015-08-19
4938378,2015-08-20
4938378,2015-08-24
4938378,2015-08-25
4938378,2015-08-26
4938378,2015-08-28
4938378,2015-08-29
4938378,2015-08-30
4938378,2015-09-13
4938378,2015-09-21
4938378,2015-10-12
4938378,2016-03-30
4938378,2016-04-10
4938378,2016-05-01
4938378,2016-05-15
4938378,2016-05-22
4938378,2016-06-05
4938378,2016-06-23
4938378,2016-07-04
4938378,2016-07-17
4938378,2016-07-21
4938378,2016-07-31
4938378,2016-08-04
4938378,2016-08-07
4938378,2016-08-07
4938378,2016-08-10
4938378,2016-08-15
4938378,2016-08-15
4938378,2016-08-17
4938378,2016-08-21
4938378,2016-08-23
4938378,2016-08-25
4938378,2016-10-09
4938378,2016-10-30
4938378,2017-03-19
15695766,2016-11-13
15695766,2016-11-20
15695766,2016-11-27
15695766,2016-12-06
15695766,2016-12-11
15695766,2016-12-20
15695766,2016-12-27
15695766,2016-12-29
15695766,2016-12-30
15695766,2017-01-02
15695766,2017-01-05
15695766,2017-01-29
15695766,2017-02-03
15695766,2017-02-12
15695766,2017-02-19
15695766,2017-02-28
15695766,2017-03-05
15695766,2017-03-19
1618388,2014-06-22
1618388,2014-07-10
1618388,2014-07-14
1618388,2014-07-18
1618388,2014-08-10
1618388,2014-08-17
1618388,2014-08-20
1618388,2014-08-25
1618388,2015-06-14
1618388,2015-07-08
1618388,2015-07-13
1618388,2015-07-17
1618388,2015-07-29
1618388,2015-08-12
1618388,2015-08-24
1618388,2015-09-07
1618388,2015-09-13
1618388,2015-09-26
1618388,2015-09-29
1618388,2016-07-19
1618388,2016-07-22
1618388,2016-07-27
1618388,2016-07-30
1618388,2016-08-09
1618388,2016-08-14
1618388,2016-08-28
17327221,2017-03-19
8089745,2015-10-19
8089745,2015-10-27
8089745,2015-11-01
8089745,2016-08-16
8089745,2016-08-18
8089745,2016-08-22
17017927,2017-02-17
15392765,2016-10-09
15392765,2016-10-13
15392765,2016-10-20
15392765,2016-10-23
15392765,2016-10-26
15392765,2016-11-27
15392765,2016-12-04
15392765,2016-12-15
15392765,2017-01-30
15392765,2017-02-19
15392765,2017-02-27
15392765,2017-03-13
14810653,2016-09-11
14810653,2016-09-20
14810653,2016-10-03
14810653,2016-11-27
14810653,2017-02-07
5244905,2015-03-21
5244905,2015-03-29
5244905,2015-05-01
5244905,2015-05-05
5244905,2015-05-10
5244905,2015-05-15
5244905,2015-05-22
5244905,2015-05-23
5244905,2015-05-28
5244905,2015-05-30
5244905,2015-05-31
5244905,2015-06-04
5244905,2015-06-08
5244905,2015-06-15
5244905,2015-06-19
5244905,2015-06-24
5244905,2015-06-28
5244905,2015-07-01
5244905,2015-07-03
5244905,2015-07-05
5244905,2015-07-06
5244905,2015-07-10
5244905,2015-07-12
5244905,2015-07-15
5244905,2015-07-16
5244905,2015-07-18
5244905,2015-07-21
5244905,2015-07-23
5244905,2015-07-26
5244905,2015-07-27
5244905,2015-07-28
5244905,2015-07-30
5244905,2015-07-31
5244905,2015-08-03
5244905,2015-08-07
5244905,2015-08-08
5244905,2015-08-09
5244905,2015-08-13
5244905,2015-08-15
5244905,2015-08-16
5244905,2015-08-18
5244905,2015-08-20
5244905,2015-08-21
5244905,2015-08-24
5244905,2015-08-26
5244905,2015-08-29
5244905,2015-09-04
5244905,2015-09-06
5244905,2015-09-08
5244905,2015-09-09
5244905,2015-09-13
5244905,2015-09-18
5244905,2015-09-21
5244905,2015-09-25
5244905,2015-10-03
5244905,2015-10-06
5244905,2015-10-12
5244905,2015-10-17
5244905,2015-10-22
5244905,2015-10-24
5244905,2015-10-25
5244905,2015-10-31
5244905,2015-11-03
5244905,2015-11-20
5244905,2015-12-08
5244905,2015-12-13
5244905,2015-12-28
5244905,2015-12-30
5244905,2016-01-01
5244905,2016-01-03
5244905,2016-01-10
5244905,2016-02-07
5244905,2016-02-13
5244905,2016-02-14
5244905,2016-02-22
5244905,2016-03-03
5244905,2016-03-14
5244905,2016-03-27
5244905,2016-04-04
5244905,2016-04-07
5244905,2016-04-23
5244905,2016-05-01
5244905,2016-05-02
5244905,2016-05-05
5244905,2016-05-16
5244905,2016-05-22
5244905,2016-05-28
5244905,2016-05-29
5244905,2016-06-05
5244905,2016-06-13
5244905,2016-06-23
5244905,2016-06-28
5244905,2016-06-30
5244905,2016-07-06
5244905,2016-07-09
5244905,2016-07-12
5244905,2016-07-13
5244905,2016-07-21
5244905,2016-07-22
5244905,2016-07-26
5244905,2016-08-02
5244905,2016-08-07
5244905,2016-08-09
5244905,2016-08-13
5244905,2016-08-15
5244905,2016-08-18
5244905,2016-08-20
5244905,2016-08-21
5244905,2016-08-25
5244905,2016-08-28
5244905,2016-08-31
5244905,2016-09-07
5244905,2016-09-19
5244905,2016-10-22
5244905,2016-11-24
5244905,2016-12-07
5244905,2017-02-05
5244905,2017-02-12
5244905,2017-02-22
5244905,2017-03-19
1061559,2013-04-24
1061559,2013-06-11
1061559,2013-07-01
1061559,2013-07-06
1061559,2013-07-11
1061559,2013-07-20
1061559,2013-07-21
1061559,2013-07-22
1061559,2013-07-24
1061559,2013-07-25
1061559,2013-07-30
1061559,2013-08-05
1061559,2013-08-17
1061559,2013-08-23
1061559,2013-09-07
1061559,2013-09-20
1061559,2013-09-25
1061559,2013-09-28
1061559,2013-10-19
1061559,2014-04-22
1061559,2014-05-03
1061559,2014-06-20
1061559,2014-06-28
1061559,2014-07-01
1061559,2014-07-05
1061559,2014-07-14
1061559,2014-07-17
1061559,2014-07-25
1061559,2014-07-29
1061559,2014-08-09
1061559,2014-08-10
1061559,2014-08-12
1061559,2014-08-15
1061559,2014-08-18
1061559,2014-08-23
1061559,2014-08-26
1061559,2014-08-28
1061559,2014-09-01
1061559,2014-09-06
1061559,2014-09-08
1061559,2014-09-10
1061559,2014-09-14
1061559,2014-09-15
1061559,2014-09-16
1061559,2014-09-18
1061559,2014-09-22
1061559,2014-09-28
1061559,2014-10-05
1061559,2014-10-08
1061559,2014-10-13
1061559,2014-10-15
1061559,2014-10-22
1061559,2014-10-27
1061559,2014-10-30
1061559,2014-11-10
1061559,2015-01-19
1061559,2015-02-23
1061559,2015-03-10
1061559,2015-03-31
1061559,2015-04-09
1061559,2015-05-18
1061559,2015-05-29
1061559,2015-06-01
1061559,2015-06-08
1061559,2015-06-20
1061559,2015-06-27
1061559,2015-07-07
1061559,2015-07-09
1061559,2015-07-10
1061559,2015-07-13
1061559,2015-08-20
1061559,2015-08-27
1061559,2015-09-06
1061559,2015-09-08
1061559,2015-09-13
1061559,2015-09-14
1061559,2015-09-20
1061559,2015-09-26
1061559,2015-10-01
1061559,2015-10-07
1061559,2015-10-13
1061559,2015-11-09
1061559,2016-04-05
1061559,2016-04-19
1061559,2016-04-23
1061559,2016-04-29
1061559,2016-05-04
1061559,2016-05-05
1061559,2016-05-07
1061559,2016-05-18
1061559,2016-05-22
1061559,2016-05-22
1061559,2016-05-26
1061559,2016-06-07
1061559,2016-06-09
1061559,2016-06-12
1061559,2016-06-15
1061559,2016-06-16
1061559,2016-07-01
1061559,2016-07-20
1061559,2016-07-26
1061559,2016-08-02
1061559,2016-08-05
1061559,2016-08-08
1061559,2016-08-10
1061559,2016-08-16
1061559,2016-08-20
1061559,2016-08-28
1061559,2016-09-02
1061559,2016-09-04
1061559,2016-09-08
1061559,2016-09-10
1061559,2016-09-11
1061559,2016-09-14
1061559,2016-09-19
1061559,2016-09-20
1061559,2016-09-21
1061559,2016-09-26
1061559,2016-09-30
1061559,2016-10-03
1061559,2016-10-06
1061559,2016-10-10
1061559,2016-10-23
1061559,2016-11-05
1061559,2016-11-13
1061559,2016-11-20
1061559,2016-12-06
1061559,2016-12-08
1061559,2016-12-10
1061559,2017-01-01
1061559,2017-02-28
1061559,2017-03-10
14214938,2016-07-31
14214938,2016-08-01
14214938,2016-08-02
14214938,2016-08-03
14214938,2016-08-05
14214938,2016-08-06
14214938,2016-08-07
14214938,2016-08-12
14214938,2016-08-12
14214938,2016-08-22
14214938,2016-08-24
14214938,2016-08-28
14214938,2016-08-29
14214938,2016-08-31
14214938,2016-09-02
14214938,2016-09-17
14214938,2016-09-19
14214938,2016-09-21
14214938,2016-09-21
14214938,2016-09-23
14214938,2016-09-26
14214938,2016-09-30
14214938,2016-10-07
14214938,2016-10-10
14214938,2016-10-12
14214938,2016-10-16
14214938,2016-10-19
14214938,2016-10-23
14214938,2016-10-27
14214938,2016-11-02
14214938,2016-11-05
14214938,2016-11-06
14214938,2016-11-10
14214938,2016-11-13
14214938,2016-11-20
14214938,2016-11-27
14214938,2016-12-08
14214938,2016-12-09
14214938,2016-12-10
14214938,2016-12-18
14214938,2016-12-28
14214938,2016-12-30
6586554,2015-07-28
6586554,2015-08-12
6586554,2015-08-17
6586554,2016-07-16
6586554,2016-07-25
6586554,2016-08-08
6586554,2016-08-22
940996,2013-06-24
940996,2013-07-16
940996,2013-09-03
940996,2013-09-23
940996,2013-10-07
940996,2013-10-10
940996,2013-11-04
940996,2013-11-11
940996,2013-12-09
940996,2013-12-30
940996,2014-04-07
940996,2014-05-20
940996,2014-05-26
940996,2014-05-30
940996,2014-06-04
940996,2014-06-11
940996,2014-06-20
940996,2014-07-08
940996,2014-07-18
940996,2014-07-22
940996,2014-08-02
940996,2014-08-15
940996,2014-08-24
940996,2014-09-06
940996,2014-09-09
940996,2014-09-14
940996,2014-10-09
940996,2014-11-06
940996,2014-11-16
940996,2014-12-01
940996,2014-12-08
940996,2015-01-06
940996,2015-01-18
940996,2015-01-22
940996,2015-01-25
940996,2015-02-11
940996,2015-02-18
940996,2015-02-23
940996,2015-03-01
940996,2015-03-08
940996,2015-03-16
940996,2015-03-31
940996,2015-05-03
940996,2015-06-04
940996,2015-06-17
940996,2015-06-20
940996,2015-06-22
940996,2015-07-26
940996,2015-08-03
940996,2015-08-10
940996,2015-08-12
940996,2015-08-17
940996,2015-08-27
940996,2015-09-02
940996,2015-09-10
940996,2015-10-26
940996,2015-10-31
940996,2015-11-09
940996,2015-11-15
940996,2015-12-01
940996,2015-12-08
940996,2016-01-05
940996,2016-01-10
940996,2016-01-18
940996,2016-01-24
940996,2016-01-31
940996,2016-02-27
940996,2016-06-30
940996,2016-07-09
940996,2016-07-13
940996,2016-07-14
940996,2016-07-19
940996,2016-07-24
940996,2016-08-08
940996,2016-08-23
940996,2016-08-25
940996,2016-08-28
940996,2016-09-03
940996,2016-09-10
940996,2016-09-15
940996,2016-09-18
940996,2016-10-28
940996,2016-11-01
940996,2016-11-07
940996,2016-11-11
940996,2016-11-17
940996,2017-01-13
940996,2017-01-22
3805680,2014-08-22
3805680,2014-08-27
3805680,2014-09-05
3805680,2014-09-20
3805680,2014-09-22
3805680,2014-09-29
3805680,2014-10-13
3805680,2014-10-29
3805680,2014-11-04
3805680,2014-11-11
3805680,2014-11-19
3805680,2014-12-09
3805680,2014-12-30
3805680,2015-01-05
3805680,2015-02-23
3805680,2015-03-02
3805680,2015-03-23
3805680,2015-04-07
3805680,2015-04-12
3805680,2015-04-20
3805680,2015-05-03
3805680,2015-06-28
3805680,2015-07-02
3805680,2015-07-05
3805680,2015-07-13
3805680,2015-07-17
3805680,2015-08-12
3805680,2015-08-16
3805680,2015-08-23
3805680,2015-09-10
3805680,2015-09-14
3805680,2015-09-22
3805680,2015-09-29
3805680,2015-10-25
3805680,2015-11-10
3805680,2016-03-22
3805680,2016-03-29
3805680,2016-04-17
3805680,2016-05-08
3805680,2016-05-16
3805680,2016-06-05
3805680,2016-07-21
3805680,2016-07-25
3805680,2016-08-02
3805680,2016-08-07
3805680,2016-08-15
3805680,2016-08-25
3805680,2016-08-27
3805680,2016-09-07
3805680,2016-09-11
3805680,2016-09-18
3805680,2016-09-21
3805680,2016-10-12
3805680,2016-10-17
3805680,2016-10-23
3805680,2016-11-02
3805680,2016-11-14
3805680,2016-11-27
3805680,2016-12-11
3805680,2017-02-05
3805680,2017-03-20
6656328,2015-07-08
6656328,2015-07-10
6656328,2015-07-13
6656328,2015-07-15
6656328,2015-07-21
6656328,2015-08-02
6656328,2015-08-04
6656328,2015-08-13
6656328,2015-08-16
6656328,2015-08-20
6656328,2015-08-26
6656328,2015-09-01
6656328,2015-09-09
6656328,2015-09-22
6656328,2015-09-28
6656328,2015-10-06
6656328,2015-10-10
6656328,2015-10-12
6656328,2015-10-18
6656328,2015-10-29
6656328,2015-11-23
6656328,2015-12-01
6656328,2016-04-24
6656328,2016-05-03
6656328,2016-05-07
6656328,2016-05-09
6656328,2016-05-22
6656328,2016-05-31
6656328,2016-06-06
6656328,2016-06-12
6656328,2016-06-20
6656328,2016-06-24
6656328,2016-07-06
6656328,2016-07-20
6656328,2016-08-12
6656328,2016-09-03
6656328,2016-09-21
6656328,2016-09-26
6656328,2016-09-29
6656328,2016-10-27
6656328,2016-10-31
6656328,2016-11-08
6352562,2015-06-21
6352562,2015-07-13
6352562,2016-01-03
16091932,2016-12-06
16091932,2017-01-05
16091932,2017-02-22
6945575,2015-08-01
6945575,2015-08-15
6945575,2015-08-22
6945575,2015-09-04
6945575,2015-09-21
6945575,2015-09-27
6945575,2015-10-08
6945575,2015-10-12
6945575,2015-11-08
6945575,2015-11-22
6945575,2015-12-08
6945575,2015-12-25
6945575,2015-12-29
6945575,2016-01-31
6945575,2016-02-10
6945575,2016-02-16
6945575,2016-02-22
6945575,2016-02-28
6945575,2016-03-06
6945575,2016-03-15
6945575,2016-03-30
6945575,2016-05-01
6945575,2016-05-08
6945575,2016-06-13
6945575,2016-06-25
6945575,2016-07-19
6945575,2016-07-24
6945575,2016-08-02
6945575,2016-08-17
6945575,2016-08-26
6945575,2016-09-14
6945575,2016-09-18
6945575,2016-09-25
6945575,2016-10-04
6945575,2016-10-11
6945575,2016-11-01
6945575,2016-11-06
6945575,2016-11-09
6945575,2016-11-14
6945575,2016-12-11
6945575,2016-12-25
6945575,2017-01-07
6945575,2017-02-12
6945575,2017-02-20
6945575,2017-02-25
6945575,2017-02-27
6945575,2017-03-05
4819249,2014-12-19
4819249,2014-12-28
4819249,2015-01-02
4819249,2015-01-26
4819249,2015-02-08
4819249,2015-02-18
4819249,2015-04-05
4819249,2015-04-13
4819249,2015-04-18
4819249,2015-04-22
4819249,2015-04-28
4819249,2015-05-02
4819249,2015-05-05
4819249,2015-05-10
4819249,2015-05-12
4819249,2015-05-13
4819249,2015-05-17
4819249,2015-05-23
4819249,2015-05-30
4819249,2015-05-31
4819249,2015-06-03
4819249,2015-06-05
4819249,2015-06-08
4819249,2015-06-11
4819249,2015-06-13
4819249,2015-06-15
4819249,2015-06-16
4819249,2015-06-19
4819249,2015-06-23
4819249,2015-06-27
4819249,2015-07-01
4819249,2015-07-03
4819249,2015-07-05
4819249,2015-07-08
4819249,2015-07-11
4819249,2015-07-18
4819249,2015-07-22
4819249,2015-07-26
4819249,2015-07-30
4819249,2015-08-02
4819249,2015-08-03
4819249,2015-08-05
4819249,2015-08-12
4819249,2015-08-14
4819249,2015-08-16
4819249,2015-08-20
4819249,2015-08-21
4819249,2015-08-23
4819249,2015-09-11
4819249,2015-09-12
4819249,2015-09-13
4819249,2015-09-15
4819249,2015-09-17
4819249,2015-09-18
4819249,2015-09-26
4819249,2015-09-30
4819249,2015-10-01
4819249,2015-10-02
4819249,2015-10-03
4819249,2015-10-04
4819249,2015-10-06
4819249,2015-10-11
4819249,2015-10-13
4819249,2015-10-18
4819249,2015-10-20
4819249,2015-10-24
4819249,2015-11-01
4819249,2015-11-03
4819249,2015-11-09
4819249,2015-11-15
4819249,2015-12-07
4819249,2015-12-11
4819249,2015-12-13
4819249,2015-12-23
4819249,2016-01-10
4819249,2016-01-17
4819249,2016-01-28
4819249,2016-01-31
4819249,2016-02-01
4819249,2016-02-21
4819249,2016-02-27
4819249,2016-03-08
4819249,2016-03-10
4819249,2016-03-13
4819249,2016-03-17
4819249,2016-03-20
4819249,2016-03-24
4819249,2016-03-26
4819249,2016-03-29
4819249,2016-04-02
4819249,2016-04-04
4819249,2016-04-07
4819249,2016-04-08
4819249,2016-04-11
4819249,2016-04-15
4819249,2016-04-18
4819249,2016-04-28
4819249,2016-05-10
4819249,2016-05-14
4819249,2016-05-15
4819249,2016-05-21
4819249,2016-05-23
4819249,2016-05-24
4819249,2016-05-26
4819249,2016-05-31
4819249,2016-06-02
4819249,2016-06-05
4819249,2016-06-13
4819249,2016-06-20
4819249,2016-06-24
4819249,2016-06-26
4819249,2016-06-28
4819249,2016-07-01
4819249,2016-07-05
4819249,2016-07-10
4819249,2016-07-11
4819249,2016-07-16
4819249,2016-07-19
4819249,2016-07-21
4819249,2016-07-24
4819249,2016-07-28
4819249,2016-07-28
4819249,2016-07-29
4819249,2016-08-06
4819249,2016-08-11
4819249,2016-08-14
4819249,2016-08-18
4819249,2016-08-20
4819249,2016-08-22
4819249,2016-08-30
4819249,2016-09-02
4819249,2016-09-04
4819249,2016-09-09
4819249,2016-09-13
4819249,2016-09-16
4819249,2016-09-17
4819249,2016-09-20
4819249,2016-09-22
4819249,2016-09-23
4819249,2016-09-26
4819249,2016-10-01
4819249,2016-10-02
4819249,2016-10-04
4819249,2016-10-05
4819249,2016-10-06
4819249,2016-10-08
4819249,2016-10-12
4819249,2016-10-18
4819249,2016-10-23
4819249,2016-10-28
4819249,2016-11-01
4819249,2016-11-03
4819249,2016-11-07
4819249,2016-11-09
4819249,2016-11-14
4819249,2016-11-20
4819249,2016-11-26
4819249,2016-12-01
4819249,2016-12-05
4819249,2016-12-07
4819249,2016-12-18
4819249,2016-12-24
4819249,2016-12-31
4819249,2017-01-03
4819249,2017-01-08
4819249,2017-01-12
4819249,2017-01-15
4819249,2017-01-22
4819249,2017-02-05
4819249,2017-02-17
4819249,2017-02-19
4819249,2017-02-20
4819249,2017-02-22
4819249,2017-02-25
4819249,2017-02-27
4819249,2017-03-06
4819249,2017-03-12
4819249,2017-03-20
13572574,2016-07-15
13572574,2016-07-16
13572574,2016-07-29
13572574,2016-08-02
13572574,2016-08-04
13572574,2016-08-10
13572574,2016-08-12
13572574,2016-08-14
13572574,2016-08-19
13572574,2016-08-22
13572574,2016-08-24
13572574,2016-08-27
13572574,2016-09-04
13572574,2016-09-06
13572574,2016-09-08
13572574,2016-09-11
13572574,2016-09-14
13572574,2016-09-20
13572574,2016-09-21
13572574,2016-09-24
13572574,2016-09-28
13572574,2016-10-02
13572574,2016-10-04
13572574,2016-10-06
13572574,2016-10-10
13572574,2016-10-13
13572574,2016-10-23
13572574,2016-10-26
13572574,2016-11-04
13572574,2016-11-06
13572574,2016-11-13
13572574,2016-11-19
13572574,2016-11-22
13572574,2016-11-26
13572574,2016-12-28
13572574,2017-01-07
13572574,2017-01-15
13572574,2017-01-27
13572574,2017-01-29
13572574,2017-03-20
14580550,2016-08-20
14580550,2016-08-21
14580550,2016-08-27
14580550,2016-10-31
14580550,2016-11-13
2537393,2014-07-07
2537393,2014-07-22
2537393,2014-07-26
2537393,2014-08-07
2537393,2014-08-11
2537393,2014-08-13
2537393,2014-08-20
2537393,2014-09-06
2537393,2014-09-22
2537393,2015-01-02
2537393,2015-04-05
2537393,2015-04-28
2537393,2015-06-28
2537393,2015-07-12
2537393,2015-08-01
2537393,2015-08-07
2537393,2015-08-08
2537393,2015-08-10
2537393,2015-08-25
2537393,2015-08-26
2537393,2015-08-31
2537393,2015-09-01
2537393,2016-03-27
2537393,2016-05-04
2537393,2016-05-16
2537393,2016-06-01
2537393,2016-07-03
2537393,2016-07-07
2537393,2016-07-11
2537393,2016-07-18
2537393,2016-07-19
2537393,2016-07-26
2537393,2016-07-28
2537393,2016-07-31
2537393,2016-08-09
2537393,2016-08-12
2537393,2016-08-14
2537393,2016-08-18
2537393,2016-08-21
2537393,2016-08-22
2537393,2016-08-31
2537393,2016-09-02
2537393,2016-09-13
2537393,2016-09-16
2537393,2016-09-24
2537393,2016-09-30
2537393,2016-10-02
2537393,2016-10-08
2537393,2016-10-11
2537393,2016-10-30
2537393,2016-11-01
2537393,2016-11-12
2537393,2016-11-13
2537393,2016-11-14
2537393,2016-12-05
2537393,2016-12-06
2537393,2017-02-26
2537393,2017-03-11
2537393,2017-03-20
5679478,2015-08-04
5679478,2015-08-07
5679478,2015-08-10
5679478,2015-08-12
