id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
6550788,"Boutique | La Zurriola, WiFi",15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.323214416464985,-1.9738053252589824,Entire home/apt,170,3,12,2018-09-16,0.38,53,36
6570980,"APARTAMENTOS GUIKURI ""MIRADOR""",19964669,Jabier,Ãlava,Zigoitia,42.973616301893486,-2.7399277892766825,Entire home/apt,115,2,14,2018-11-11,0.37,3,329
6573915,Apto. amplio centro de Mundaka. E-BI-335,34382283,Bingen,Vizcaya,Mundaka,43.40764722536687,-2.7004430505541017,Entire home/apt,65,2,62,2018-10-14,1.49,1,362
6586554,Luminoso piso 7 personas con aparcamiento.,34452992,María José,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30934284486927,-1.9980563408288676,Entire home/apt,170,4,18,2018-08-28,0.44,1,0
6597558,"Easo, tranquility in the center.",18192487,José Mari,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31302828384325,-1.98180372765999,Entire home/apt,131,2,12,2018-10-25,0.31,12,302
6612631,Villa Lanperna,26474511,Alex,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31661500119144,-2.0280111971352976,Entire home/apt,650,2,31,2018-11-18,0.88,1,214
6615752,APARTAMENTO EN AREA RESIDENCIAL 1,23172852,Marisa,GuipÃºzcoa,Irun,43.33671366294409,-1.819200977366332,Entire home/apt,114,7,9,2018-08-18,0.22,1,365
6625170,Alquiler costa de Vizcaya (Berriatua),34675347,Maite,Vizcaya,Berriatua,43.3082317956226,-2.4679133701344798,Entire home/apt,85,7,1,2018-08-28,0.33,1,268
6637312,Nice apartment in the Old Town!,34717423,Hugo,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32470039669404,-1.9861276580430356,Entire home/apt,150,1,59,2016-11-11,1.42,4,0
6650107,Accommodation in spacious flat 80m2,34806472,Aitzol,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.287534003242726,-2.000979367636135,Private room,55,1,6,2017-08-20,0.14,1,0
6668188,superbe attico pour six personnes,8249341,Raymond,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3178046409646,-1.9754221743575713,Entire home/apt,160,13,0,,,2,0
6695828,Beautiful Flat close to Guggenheim,34117586,Jose Ramon,Vizcaya,Bilbao,43.26758798555238,-2.9349625563282715,Entire home/apt,80,2,22,2018-09-27,0.54,1,0
6704063,Pension Txoko-Maitea Habitación 5,35093028,Adriana,GuipÃºzcoa,Urnieta,43.24861609403451,-1.9916802869066466,Private room,55,1,3,2017-08-20,0.07,10,103
6720114,double room with bathroom,35185912,Esther,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30864152093541,-1.9908807709165195,Private room,50,2,123,2018-11-20,2.98,1,267
6726513,VITORIA Piso amplio y luminoso en el centro,14605037,Igor,Ãlava,Vitoria-Gasteiz,42.84212408000259,-2.6612951342924456,Entire home/apt,53,2,11,2018-07-09,0.27,1,0
6746281,La Concha San Sebastián Downtown,35321362,Koko Mai,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3157658987804,-1.9859247322402194,Entire home/apt,100,2,108,2018-11-11,2.69,1,0
6750202,Charming 18th century refurbished watermill,14539528,Ana,GuipÃºzcoa,Zizurkil,43.194801218826164,-2.0747524621542834,Entire home/apt,400,5,11,2018-09-01,0.34,1,178
6756472,Habitación en piso moderno,938570,Bettina,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32406421629037,-1.9775489892901383,Private room,27,2,8,2018-09-15,0.20,2,0
6771988,Room in the centre with bathroom,23438440,Xabier,Vizcaya,Bilbao,43.259283891327556,-2.932590776357306,Private room,49,1,96,2018-11-18,2.28,2,153
6788679,"Gallery | Central, WiFi",15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31833224180199,-1.982492305657921,Entire home/apt,170,3,39,2018-11-11,1.01,53,25
6792544,apartamento junto al centro,35557036,Juanjo,Vizcaya,Bilbao,43.252678586294984,-2.9341039177053454,Entire home/apt,40,2,6,2016-01-04,0.15,1,0
6796065,City Center Lovely Apartment,35573424,Ioseba & Carol,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31256579266305,-1.9830221835513586,Entire home/apt,100,2,111,2018-11-18,2.64,1,258
6798648,HOMEY APARTAMENTOS - LUNA,23427383,Yon,GuipÃºzcoa,Zarautz,43.2863657033245,-2.160909019411241,Private room,160,3,2,2016-06-07,0.05,2,349
6799053,HOMEY APARTAMENTOS - KRISTA,23427383,Yon,GuipÃºzcoa,Zarautz,43.284485304249685,-2.1587106754314704,Entire home/apt,160,2,4,2018-08-29,0.14,2,90
6832010,"PISO MODERNO, CENTRICO Y CON GARAJE",35704563,Serafín,Vizcaya,Bilbao,43.25251252065431,-2.9249370477040246,Entire home/apt,85,2,305,2018-11-18,7.52,2,172
6834193,Quiet Room Yellow,59550,Maite,Vizcaya,Bilbao,43.26217249494884,-2.9409899112736153,Private room,120,3,2,2016-07-10,0.05,3,0
6835500,Under modern luxury from beaches,27906708,Agustin,Vizcaya,Getxo,43.36069716808909,-3.0077518506126046,Entire home/apt,150,4,17,2018-08-15,0.42,1,364
6844204,Pensión TXOKO-MAITEA HABITACIÓN 7,35093028,Adriana,GuipÃºzcoa,Urnieta,43.24726603678083,-1.9918519736896938,Private room,55,1,5,2018-02-11,0.12,10,104
6847022,Pensión TXOKO-MAITEA HABITACION 3,35093028,Adriana,GuipÃºzcoa,Urnieta,43.24801876798139,-1.9929203582671526,Private room,55,1,5,2017-08-01,0.12,10,316
6847443,Pensión TXOKO-MAITEA HABITACION 2,35093028,Adriana,GuipÃºzcoa,Urnieta,43.246520529481046,-1.991552101564521,Private room,58,1,11,2018-08-25,0.28,10,316
6847786,Pensión TXOKO-MAITEA HABITACION 1,35093028,Adriana,GuipÃºzcoa,Urnieta,43.24651199135177,-1.9928292017485578,Private room,60,1,3,2016-10-30,0.07,10,314
6848079,Bilbao-Guggenheim Villa fantástica,5174891,Juan Miguel,Vizcaya,Arrankudiaga,43.16804472046868,-2.920447770071618,Private room,425,2,18,2018-09-30,0.44,6,365
6867192,Apartamento Leykel,35984761,Juanjo,Ãlava,Vitoria-Gasteiz,42.847128775745276,-2.678578600118031,Entire home/apt,100,2,12,2018-10-14,0.30,1,91
6876611,Apartamento en el casco antiguo,3931497,Mañuko,Vizcaya,Bermeo,43.42098089660528,-2.723835518121411,Entire home/apt,60,1,55,2018-11-11,3.15,2,355
6915646,Piso en San Sebastian +wifi+HBO,18910266,Felix,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3217150960228,-1.9424658249549358,Entire home/apt,90,2,107,2018-11-11,2.62,2,289
6919822,Lovely double private room !!!Ask for extra room.,36268260,Sarah,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.316745982332115,-1.967529826668399,Private room,50,2,64,2018-08-13,1.56,2,145
6928319,"SPORT room. Private parking, Bathroom, Wifi",16228557,Lourdes,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32507122719512,-1.9631137906663072,Private room,40,1,125,2018-11-18,3.24,3,324
6928338,"BOHEME ROOM, private Parking-Bathroom-Terrace-Wifi",16228557,Lourdes,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32468520410704,-1.9642722452562993,Private room,48,1,255,2018-11-11,6.20,3,354
6930617,Bilbao-Guggenheim: Habitación #2 Villa Fantástica,5174891,Juan Miguel,Vizcaya,Arrankudiaga,43.167781872366916,-2.9217412617165,Private room,75,2,18,2018-10-27,0.44,6,365
6936864,TXOKO-MAITEA HABITACIÓN 6,35093028,Adriana,GuipÃºzcoa,Urnieta,43.24692386786465,-1.9911608563733532,Private room,50,1,3,2017-09-02,0.08,10,321
6945575,Apartamento reformado centrico (REGISTRO ESS00299),18967156,Eva,GuipÃºzcoa,Hondarribia,43.36645270845878,-1.7923659178939,Entire home/apt,90,2,117,2018-11-11,2.89,1,308
6948287,"Apartment in Segura, Pais Vasco",36430435,Itziar,GuipÃºzcoa,Segura,43.00847690928189,-2.2522386675640966,Entire home/apt,150,2,15,2018-11-04,0.82,1,360
6952264,Cute and cozy,36444073,Françoise,GuipÃºzcoa,Irun,43.34355380970027,-1.7645155858856187,Private room,55,2,34,2017-08-15,0.83,1,329
6955120,Lovely private room!!!,36268260,Sarah,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.317902171036636,-1.9674326401714066,Private room,45,2,43,2017-06-04,1.07,2,145
6956521,Bonito apartamento MUY BIEN UBICADO,30100717,Jon,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.318624764958535,-1.9716744619747302,Entire home/apt,100,1,339,2018-11-18,8.29,1,280
6960971,Apartamento diseño San Sebastian,36500902,Iñaki,GuipÃºzcoa,Lasarte-Oria,43.26979824484489,-2.0202846700648656,Entire home/apt,60,2,27,2016-09-09,0.66,1,0
6962225,"Gran piso en Gros, centrico y posibidad de parking",36506256,MariCarmen,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.322926547993454,-1.9715976027934452,Entire home/apt,130,1,141,2018-11-25,3.42,1,256
6968137,Ondarreta,18192487,José Mari,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31431497794765,-2.0047747388960047,Entire home/apt,144,2,6,2018-11-12,0.15,12,281
6978924,Piso zona tranquila- relaxing area,36595893,Pomen,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31271672041298,-1.988353627039742,Entire home/apt,110,2,91,2018-11-11,2.20,1,348
6979564,"Lovely flat, 5 min by bus to center",36598239,Martin,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.319595906857174,-1.9565826337881733,Entire home/apt,70,5,49,2018-08-09,1.18,1,15
6981680,Al borde de la Concha!,5650622,Marcos,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31447238500677,-1.9878360010882379,Entire home/apt,155,6,11,2017-08-27,0.27,1,0
6982731,Gros. A dos pasitos de la playa,25221342,Mikel,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32287632731393,-1.9705461185351112,Entire home/apt,110,2,21,2018-08-19,0.51,1,0
6998934,"Frente al mar, en Igeldo.  San sebastián",20367848,Marijo,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30783098280468,-2.058515052713691,Private room,60,1,102,2018-11-11,2.50,3,342
7002527,VILLA BUENAVISTA EXCLUSIVE LOCATION,13725999,Masa,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32458436302731,-1.975676401478703,Entire home/apt,100,2,128,2018-11-04,3.18,7,45
7019234,Acogedor piso con vistas y garaje,36793395,Azucena,Vizcaya,Bilbao,43.25540260376336,-2.9492645699086872,Entire home/apt,145,3,40,2018-11-04,0.98,1,345
7034217,PISO CON TERRAZA Y VISTAS AL MAR,34499947,Jose,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31430487792243,-1.992385470936542,Entire home/apt,600,50,38,2017-09-24,0.97,1,9
7036067,"Private Room ""Zurriola"" - Shared bathroom",4402649,Donostia-SS Guesthouse,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32344982790695,-1.9831386758643323,Private room,80,1,51,2018-07-30,1.24,4,60
7036560,"Studio in the Old Town, ""La Concha""",4402649,Donostia-SS Guesthouse,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32373486492544,-1.9829380413428066,Private room,150,1,111,2017-06-16,2.68,4,48
7041725,Habitacion con balcon/ Room balcony,36721556,Jose Martin,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31646022385538,-1.9811559914334231,Private room,40,1,0,,,1,0
7049635,"Private room  ""Ondarreta""",4402649,Donostia-SS Guesthouse,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32568850630518,-1.984636937943869,Private room,70,1,45,2017-02-25,1.10,4,53
7051076,Piso céntrico. Luminoso y tranquilo,25703525,Jesus,Ãlava,Vitoria-Gasteiz,42.84904938278571,-2.6672559561489493,Entire home/apt,90,1,9,2016-08-29,0.22,1,0
7059435,APARTAMENTO ITURRIZA,37020648,Ibon,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32431233420075,-1.9864957084573782,Entire home/apt,200,31,2,2015-09-22,0.05,5,365
7071231,Bedroom 2+1 beds with ocean views,17863260,Mikel & Sheranie,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32640724457028,-1.9692478611032922,Private room,51,4,40,2018-10-31,1.94,1,56
7077318,Fantástica vista a Urdaibai EBI566,37108087,Miren,Vizcaya,Sukarrieta,43.38605562244754,-2.690343077539478,Entire home/apt,90,2,36,2018-11-11,2.44,1,193
7088099,4Rooms+2Baths+WIFI+Center!!,6902454,I. Imanol,Vizcaya,Bilbao,43.268430044383635,-2.9488717299961205,Entire home/apt,160,5,17,2018-08-26,0.61,1,63
7091429,Hab. 1-2 prsnas BBK Live Libre Free,37168609,Paula,Vizcaya,Bilbao,43.25060642005214,-2.9220905513578517,Private room,65,1,1,2015-07-12,0.02,1,0
7097303,Apartamento Rural Arcos de Quejana,37200979,Ángel,Ãlava,Ayala,43.08185718483039,-3.0712047090769605,Entire home/apt,69,1,4,2018-09-04,0.29,1,271
7107284,Habitación GR 12 muy bien ubicada.,21180566,Mª Carmen,GuipÃºzcoa,Ormaiztegi,43.04214961303738,-2.2598006449695216,Shared room,42,1,24,2018-08-06,0.58,3,358
7123474,¡A pasos de la Playa de la Concha!,20659319,Lu,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31363654918338,-1.9822712063269539,Private room,35,2,88,2018-10-22,2.14,2,0
7124245,Apartamento vacacional (ESS00174) Vistas al mar,31006560,Miguel Angel,GuipÃºzcoa,Zarautz,43.28545751913599,-2.1695520870537095,Entire home/apt,75,1,203,2018-11-25,4.93,1,179
7135073,HABITACION/ ROOM BBK LIVE  BILBAO,27540303,Patricia,Vizcaya,Bilbao,43.26896921727141,-2.9175164990960067,Private room,60,2,0,,,1,0
7136440,Habitación en Donostia,37380080,Rosario,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.325615606467416,-1.974618535093811,Private room,60,1,41,2016-09-19,1.01,2,0
7143439,Habitacion exterior con cama doble,37405495,Xabi,Vizcaya,Bilbao,43.254449121258,-2.9199677405364324,Private room,80,1,0,,,2,0
7172793,HABITACION DOBLE CON WC EN  CENTRO L-BI-1O4,13748018,Paloma,Vizcaya,Bilbao,43.258448967344606,-2.93339278315122,Private room,55,2,164,2018-10-09,3.98,1,0
7182965,The old town treasure,37632910,Fanny,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.324464853208006,-1.9849849230577574,Entire home/apt,120,2,105,2018-10-25,2.55,1,347
7186804,Great Apartment in Hondarribia (old town),6144556,Carlos,GuipÃºzcoa,Hondarribia,43.36328433914989,-1.7930525239053945,Entire home/apt,110,2,15,2016-09-20,0.37,1,329
7190952,Precioso y nuevo apartamento  ENTERO,15421051,Eba,Vizcaya,Bilbao,43.254609979900906,-2.9357828249283515,Entire home/apt,60,2,65,2018-11-11,1.80,1,173
7202610,Nice triple room in the Old Town! 1,34717423,Hugo,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.323821553763416,-1.9866684223727766,Private room,75,1,3,2016-03-25,0.08,4,0
7203657,Nice triple room in the Old Town! 2,34717423,Hugo,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.323444564219805,-1.9853019655092288,Private room,80,1,2,2016-05-03,0.05,4,0
7210855,Habitacíon doble en Parte Vieja!,34717423,Hugo,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32321551247094,-1.986672296241624,Private room,75,1,3,2016-04-20,0.07,4,0
7223413,"Steps from metro to Bilbao & 8mns from beach, Wifi",14095560,Amaia,Vizcaya,Getxo,43.356683458754375,-3.0096155280722394,Entire home/apt,55,1,146,2018-11-22,3.57,1,249
7239117,Habitación Individual en Bilbao,34843504,Soledad,Vizcaya,Bilbao,43.25882194894985,-2.9548210768635115,Private room,30,1,9,2018-05-27,0.28,1,360
7239871,Ático acogedor,10279610,Nagore,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30608171729955,-1.977047677321814,Entire home/apt,75,7,0,,,1,0
7250143,HABITACION EN PISO JUNTO AL METRO!!,37923483,Irene,Vizcaya,Basauri,43.237300773792995,-2.8810035333140616,Private room,80,2,0,,,1,0
7252515,REF. LBI 186,37895665,Eva,Vizcaya,Bilbao,43.256386114843686,-2.924959716593922,Private room,93,1,127,2018-11-07,3.09,1,361
7263622,Apartamento luminoso y acogedor (HA-B-16/65),38027996,Alazne,Vizcaya,Erandio,43.3014438692111,-2.973484574895786,Entire home/apt,90,2,60,2018-11-05,1.49,1,340
7268949,PEREGRINOS,18007991,Peregrinos,Vizcaya,Errigoiti,43.31216412469083,-2.7222564496561086,Private room,20,1,90,2018-09-30,2.20,1,323
7283897,"Charming apartment in penthouse, private terrace .",6787784,Elena Y Donato,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.305559369385584,-1.9816599318205372,Entire home/apt,52,2,67,2018-11-11,2.32,2,320
7283908,Nice apartment in downtown2/4/6,6787784,Elena Y Donato,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30570642932258,-1.9820423593465286,Entire home/apt,65,2,51,2018-11-11,1.28,2,14
7286879,A un 1 minuto de la Playa / 5 de la Parte Vieja.,20659319,Lu,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.316856171649036,-1.9835315878534237,Private room,99,2,147,2018-11-04,3.59,2,54
7303962,OLD TOWN. BEACH 100 M.,38259578,Raquel & Joseba,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32245918542129,-1.9815677737101138,Entire home/apt,260,5,2,2015-08-19,0.05,2,0
7318896,EXQUISITE. OLD TOWN AND BEACH.,38259578,Raquel & Joseba,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3232776521269,-1.9821751506422658,Entire home/apt,100,2,90,2018-11-18,2.33,2,301
7344785,Habitación doble en Bilbao centro.,38477737,Eguzki,Vizcaya,Bilbao,43.26827549877378,-2.9245791921440767,Private room,45,2,112,2018-11-11,2.79,1,344
7367128,Twin bedroom in the city centre,15260351,Gerardo,Vizcaya,Bilbao,43.26346655724605,-2.9262005254864256,Private room,55,1,31,2018-11-08,1.07,1,146
7394458,Casa 2 plantas con encanto  no.registro ESS00698,20194088,Anne,GuipÃºzcoa,Deba,43.27703785779588,-2.331909357327027,Entire home/apt,150,3,13,2018-08-26,0.33,2,361
7398105,BILBAO CENTRO + PARKING,19274599,Maria,Vizcaya,Bilbao,43.25636106854653,-2.937059354803643,Entire home/apt,80,2,205,2018-11-04,5.04,6,175
7398278,"Piso en Casco Viejo, junto a la Catedral",17104681,Fran,Vizcaya,Bilbao,43.25900476575725,-2.9219455137072616,Entire home/apt,20,3,16,2018-08-26,0.39,5,2
7412945,Modern flat in the old town,15800922,Xabier,Vizcaya,Bilbao,43.257442190584754,-2.9230003483804046,Entire home/apt,100,2,55,2018-06-04,1.35,1,236
7418445,Mundaka Sea Flat,31452137,Mikel,Vizcaya,Mundaka,43.4055324101512,-2.697576570308097,Entire home/apt,125,2,11,2018-09-01,0.62,6,315
7418448,MUNDAKA SEA FLAT (E BI 0109),31452137,Mikel,Vizcaya,Mundaka,43.40692620384969,-2.6965747004825436,Entire home/apt,125,2,39,2018-10-18,1.09,6,320
7428057,Apartamento en Pikupe,38909184,Nekane,GuipÃºzcoa,Mutriku,43.315217280220715,-2.411439886413431,Entire home/apt,110,3,3,2018-08-10,0.11,1,240
7436552,Apartamento junto playa Ondarreta,38955484,Amaia,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31429049332003,-2.0026812123703617,Entire home/apt,90,2,12,2016-01-02,0.30,1,0
7437178,"Luminoso, bonito y con vistas",38959584,Eva,GuipÃºzcoa,Hondarribia,43.357834762268034,-1.7962821213738513,Entire home/apt,90,1,0,,,1,0
7443112,Arty Flat for 7 -ZURRIOLA BEACH-,24445526,Josune,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32506972876901,-1.973696069627923,Entire home/apt,400,3,4,2016-06-24,0.10,1,0
7455623,"Casco histórico, vistas al puerto",19156553,Pablo,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.323299793733554,-1.9865165743566489,Entire home/apt,300,1,75,2017-09-17,1.92,5,0
7459187,Cosy shared apartment in Zarautz,38902453,Myriam,GuipÃºzcoa,Zarautz,43.2837477756302,-2.165643063640609,Shared room,30,3,3,2018-08-20,0.19,1,87
7466071,"Completely new, beautiful! ESS00059",39105792,Pedro & Eva,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30804224291593,-1.9788625191467049,Entire home/apt,105,4,56,2018-11-04,1.46,1,329
7467895,ZURRIOLA Beach  VISTAS MAR  cerca centro WiFi,38567645,Loli,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.326509686465364,-1.969480789803144,Entire home/apt,90,1,22,2018-10-22,0.55,1,159
7472980,Astoria II -7 min walk to downtown. WIFI. TSS00030,13367653,Selectedrentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30927643552921,-1.9797372954268415,Entire home/apt,110,2,26,2018-11-04,0.64,29,364
7476508,DOUBLE ROOM WITH BATHROOM + BALCONY ( Z ),39152861,Jon's Apartment&Rooms,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32163233531155,-1.9769407580794212,Private room,70,2,229,2018-11-19,5.73,4,350
7476542,DOUBLE ROOM WITH BATHROOM + BALCONY ( C ),39152861,Jon's Apartment&Rooms,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.322223637109246,-1.9784449984932249,Private room,70,2,206,2018-11-22,5.12,4,336
7476559,DOUBLE ROOM WITH BATHROOM + BALCONY (O),39152861,Jon's Apartment&Rooms,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32231603169269,-1.976633291493623,Private room,70,2,174,2018-11-18,4.29,4,331
7478273,RESERVA URDAIBAI,39159687,Carmen,Vizcaya,Sukarrieta,43.392850900749565,-2.697744565920185,Entire home/apt,95,2,24,2018-08-26,0.60,1,365
7481367,Beautiful big room with balcony in centric villa,39175346,Kristina & Iker,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.313019210905004,-1.9853617454067825,Private room,63,2,123,2018-11-11,3.06,3,85
7490972,Habitación en Getxo,39232062,Erich,Vizcaya,Getxo,43.34187687773689,-3.000219311788684,Shared room,21,1,0,,,1,0
7494277,Km marries chimney 16 prs.3 coast,26251823,Koro,GuipÃºzcoa,Aizarnazabal,43.25598749528777,-2.236062475607915,Entire home/apt,360,2,4,2018-08-15,0.10,4,360
7510709,BONITO PISO EN EL CENTRO DE VITORIA,21586907,Aiala,Ãlava,Vitoria-Gasteiz,42.845343328254536,-2.664600156219997,Entire home/apt,88,2,14,2017-08-22,0.35,1,0
7515031,Habitación individual exterior.,37405495,Xabi,Vizcaya,Bilbao,43.2555177973042,-2.9196795750842566,Private room,40,1,0,,,2,0
7521834,"1-8 pers,8 km LOGROÑO,WIFI,GARDEN,BARBECUE,PARKING",21509284,Miguel,Ãlava,Moreda de Ãlava,42.5244219331732,-2.408959689958381,Entire home/apt,115,2,55,2018-09-19,1.36,1,328
7530895,Bonito piso bien ubicado Flysh,39463954,Lourdes,GuipÃºzcoa,Zumaia,43.29270647208729,-2.255100183728175,Entire home/apt,90,4,12,2018-09-02,0.37,1,342
7532434,Habitacion doble bonita y soleada,39467921,Edoia,Vizcaya,Gernika-Lumo,43.31255017771365,-2.6818178783756204,Private room,48,3,42,2018-09-09,1.04,1,89
