id,url,longitude,latitude,found,revised,host-id,room_type,bedrooms,capacity,reviews,min_nights,price
onlyap599230518a46554e81f2888676,https://www.only-apartments.es/_/917206,-1.973405200000002,43.3242564,2018-04-17 11:33:34.066000,2018-09-09 23:43:58.033000,onlyap917206,Apartamento,,3,,1,
onlyap599230518a46554e81f2888677,https://www.only-apartments.es/_/917210,-1.9729046999999582,43.3249969,2018-04-17 11:35:54.372000,2018-09-20 11:56:35.915000,onlyap917210,Apartamento,,5,1,2,
onlyap599230518a46554e81f2888678,https://www.only-apartments.es/_/917213,-1.9729334999999537,43.3250182,2018-04-17 11:35:54.362000,2018-09-09 23:16:55.135000,onlyap917213,Apartamento,,5,,2,
onlyap599230518a46554e81f2888679,https://www.only-apartments.es/_/917200,-1.9733644000000368,43.3249801,2018-04-17 11:38:17.700000,2018-09-12 00:10:02.479000,onlyap917200,Apartamento,,6,,2,
onlyap599230518a46554e81f2888680,https://www.only-apartments.es/_/988571,-1.9733644000000368,43.3249801,2018-08-26 20:58:09.961000,2018-09-01 01:12:15.996000,onlyap988571,Apartamento,,5,,3,
onlyap599230518a46554e81f2888681,https://www.only-apartments.es/_/986370,-1.973433,43.3249917,2018-08-26 21:03:14.445000,2018-09-09 17:27:01.298000,onlyap986370,Apartamento,,6,,3,
onlyap599230518a46554e81f2888682,https://www.only-apartments.es/_/677502,-1.9733661,43.3253651,2018-03-31 17:55:27.544000,2018-09-15 12:19:50.272000,onlyap677502,Apartamento,,8,,6,
onlyap599230518a46554e81f2888683,https://www.only-apartments.es/_/643446,-1.9733661,43.3253651,2018-03-31 17:55:27.546000,2018-09-09 20:59:01.537000,onlyap643446,Apartamento,,8,,7,
onlyap599230518a46554e81f2888684,https://www.only-apartments.es/_/697889,-1.9733661,43.3253651,2018-08-26 21:06:38.560000,2018-09-15 11:19:50.117000,onlyap697889,Apartamento,,8,,7,
onlyap599230518a46554e81f2888685,https://www.only-apartments.es/_/1025171,-1.9730795000000398,43.3252138,2018-08-26 21:04:04.627000,2018-09-10 23:44:50.796000,onlyap1025171,Apartamento,,6,,3,
onlyap599230518a46554e81f2888686,https://www.only-apartments.es/_/677504,-1.9728499,43.3254379,2018-03-31 17:55:27.547000,2018-09-15 13:14:31.563000,onlyap677504,Apartamento,,8,,6,
onlyap599230518a46554e81f2888687,https://www.only-apartments.es/_/917193,-1.9712677,43.3248895,2018-04-17 11:40:14.872000,2018-09-11 00:32:54.135000,onlyap917193,Apartamento,,8,,3,
onlyap599230518a46554e81f2888688,https://www.only-apartments.es/_/513962,-1.9725776,43.3259393,2018-03-31 17:54:40.511000,2018-09-20 18:33:06.230000,onlyap513962,Apartamento,,6,1,5,
onlyap599230518a46554e81f2888689,https://www.only-apartments.es/_/704754,-1.9725776,43.3259393,2018-03-31 17:55:09.507000,2018-05-09 14:05:09.829000,onlyap704754,Apartamento,,6,,5,
onlyap599230518a46554e81f2888690,https://www.only-apartments.es/_/677507,-1.9725776,43.3259393,2018-03-31 17:55:09.509000,2018-05-09 13:49:04.921000,onlyap677507,Apartamento,,6,,5,
onlyap599230518a46554e81f2888691,https://www.only-apartments.es/_/677506,-1.9725776,43.3259393,2018-03-31 17:55:09.510000,2018-05-09 14:43:35.497000,onlyap677506,Apartamento,,6,,5,
onlyap599230518a46554e81f2888692,https://www.only-apartments.es/_/513977,-1.9726755,43.3258528,2018-03-31 17:55:05.823000,2018-09-09 20:21:04.107000,onlyap513977,Apartamento,,6,,5,
onlyap599230518a46554e81f2888693,https://www.only-apartments.es/_/917360,-1.9753213999999844,43.32506739999999,2018-04-17 11:33:34.068000,2018-09-10 23:51:48.504000,onlyap917360,Apartamento,,4,,2,
onlyap599230518a46554e81f2888694,https://www.only-apartments.es/_/917276,-1.9757529999999406,43.3249065,2018-04-17 11:35:34.057000,2018-09-20 12:18:17.966000,onlyap917276,Apartamento,,5,1,2,
onlyap599230518a46554e81f2888695,https://www.only-apartments.es/_/1004237,-1.9757529999999406,43.3249065,2018-08-26 21:01:50.635000,2018-09-07 10:30:39.663000,onlyap1004237,Apartamento,,5,,2,
onlyap599230518a46554e81f2888696,https://www.only-apartments.es/_/719217,-1.975653,43.324719,2018-03-31 17:55:09.510000,2018-09-17 08:47:33.676000,onlyap719217,Apartamento,,6,,3,
onlyap599230518a46554e81f2888697,https://www.only-apartments.es/_/917198,-1.9757726999999932,43.3246284,2018-04-17 11:35:54.361000,2018-09-09 22:34:24.675000,onlyap917198,Apartamento,,5,,2,
onlyap599230518a46554e81f2888698,https://www.only-apartments.es/_/674485,-1.974345,43.325715,2018-04-22 22:46:49.166000,2018-05-09 13:54:52.809000,onlyap674485,Apartamento,,6,,3,
onlyap599230518a46554e81f2888699,https://www.only-apartments.es/_/917228,-1.9735106000000542,43.324919,2018-04-17 11:33:34.064000,2018-09-12 23:11:01.875000,onlyap917228,Apartamento,,4,,2,
onlyap599230518a46554e81f28886100,https://www.only-apartments.es/_/988549,-1.9740710999999465,43.3227136,2018-08-26 21:03:22.687000,2018-09-09 22:30:39.063000,onlyap988549,Apartamento,,6,,3,
onlyap599230518a46554e81f28886101,https://www.only-apartments.es/_/510317,-1.974857866625939,43.32218979055962,2018-04-17 11:32:36.529000,2018-05-07 20:21:45.248000,onlyap510317,,,,,,
onlyap599230518a46554e81f28886102,https://www.only-apartments.es/_/639717,-1.974968,43.322422,2018-03-31 17:54:29.298000,2018-05-08 06:05:42.824000,onlyap639717,Apartamento,,4,,1,
onlyap599230518a46554e81f28886103,https://www.only-apartments.es/_/917330,-1.975640058517456,43.32452986813848,2018-04-17 11:38:17.707000,2018-09-11 00:43:19.181000,onlyap917330,Apartamento,,6,,2,
onlyap599230518a46554e81f28886104,https://www.only-apartments.es/_/1004241,-1.975640058517456,43.32452986813848,2018-08-26 21:04:04.649000,2018-09-11 00:54:19.678000,onlyap1004241,Apartamento,,6,,2,
onlyap599230518a46554e81f28886105,https://www.only-apartments.es/_/917218,-1.975701699999945,43.3245277,2018-04-17 11:35:49.087000,2018-09-08 03:13:57.316000,onlyap917218,Apartamento,,5,,2,
onlyap599230518a46554e81f28886106,https://www.only-apartments.es/_/988547,-1.9766995999999608,43.3244112,2018-08-26 21:03:22.731000,2018-09-10 00:47:29.504000,onlyap988547,Apartamento,,6,,3,
onlyap599230518a46554e81f28886107,https://www.only-apartments.es/_/513972,-1.97697,43.3243,2018-03-31 17:55:09.508000,2018-09-15 12:51:06.161000,onlyap513972,Apartamento,,6,,5,
onlyap599230518a46554e81f28886108,https://www.only-apartments.es/_/917287,-1.9768976000000293,43.3233202,2018-04-17 11:40:39.532000,2018-09-11 00:47:08.921000,onlyap917287,Apartamento,,9,,4,
onlyap599230518a46554e81f28886109,https://www.only-apartments.es/_/513982,-1.9775109,43.3232445,2018-03-31 17:54:29.299000,2018-09-17 09:16:14.825000,onlyap513982,Apartamento,,4,,3,
onlyap599230518a46554e81f28886110,https://www.only-apartments.es/_/917203,-1.9777430999999979,43.3227294,2018-04-17 11:38:22.846000,2018-09-11 11:36:01.318000,onlyap917203,Apartamento,,6,,3,
onlyap599230518a46554e81f28886111,https://www.only-apartments.es/_/917259,-1.9777750968933105,43.32252394906645,2018-04-17 11:33:34.065000,2018-09-10 00:46:29.874000,onlyap917259,Apartamento,,4,,1,
onlyap599230518a46554e81f28886112,https://www.only-apartments.es/_/674297,-1.9782578945159912,43.32255517010416,2018-04-22 22:44:37.332000,2018-05-08 19:39:56.315000,onlyap674297,Apartamento,,5,,3,
onlyap599230518a46554e81f28886113,https://www.only-apartments.es/_/674357,-1.978176087141037,43.32332934914199,2018-04-22 22:43:06.757000,2018-05-08 06:23:00.731000,onlyap674357,Apartamento,,4,,2,
onlyap599230518a46554e81f28886114,https://www.only-apartments.es/_/917207,-1.9778741000000082,43.3237849,2018-04-17 11:33:38.541000,2018-09-10 00:15:54.066000,onlyap917207,Apartamento,,4,,2,
onlyap599230518a46554e81f28886115,https://www.only-apartments.es/_/916827,-1.977954,43.323351,2018-03-31 17:55:27.547000,2018-05-06 06:28:18.526000,onlyap916827,Apartamento,,8,,3,
onlyap599230518a46554e81f28886116,https://www.only-apartments.es/_/917362,-1.983460599999944,43.3254776,2018-04-17 11:33:34.069000,2018-09-09 23:47:55.510000,onlyap917362,Apartamento,,4,,1,
onlyap599230518a46554e81f28886117,https://www.only-apartments.es/_/908495,-1.98478,43.324584,2018-03-31 17:55:09.508000,2018-05-05 17:36:19.166000,onlyap908495,Apartamento,,6,,3,
onlyap599230518a46554e81f28886118,https://www.only-apartments.es/_/674423,-1.9864225387573242,43.32356203996804,2018-04-22 22:42:47.187000,2018-05-08 03:33:24.780000,onlyap674423,Apartamento,,2,,1,
onlyap599230518a46554e81f28886119,https://www.only-apartments.es/_/917239,-1.987221399999953,43.3237421,2018-04-17 11:35:54.370000,2018-09-09 22:16:03.679000,onlyap917239,Apartamento,,5,,2,
onlyap599230518a46554e81f28886120,https://www.only-apartments.es/_/988528,-1.9876590999999735,43.3236772,2018-08-26 21:03:14.455000,2018-09-09 18:04:24.809000,onlyap988528,Apartamento,,3,,1,
onlyap599230518a46554e81f28886121,https://www.only-apartments.es/_/917377,-1.985528899999963,43.3224817,2018-04-17 11:39:09.256000,2018-09-09 17:47:33.330000,onlyap917377,Apartamento,,7,,4,
onlyap599230518a46554e81f28886122,https://www.only-apartments.es/_/917341,-1.9852981999999884,43.3225413,2018-04-17 11:40:14.870000,2018-09-09 20:26:07.246000,onlyap917341,Apartamento,,8,,4,
onlyap599230518a46554e81f28886123,https://www.only-apartments.es/_/917317,-1.9855603999999403,43.3237148,2018-04-17 11:38:17.703000,2018-09-10 23:32:40.956000,onlyap917317,Apartamento,,6,,3,
onlyap599230518a46554e81f28886124,https://www.only-apartments.es/_/917357,-1.984519500000033,43.3238989,2018-04-17 11:33:34.072000,2018-04-18 16:48:57.732000,onlyap917357,Apartamento,,4,,2,
onlyap599230518a46554e81f28886125,https://www.only-apartments.es/_/639716,-1.984293,43.323298,2018-03-31 17:54:43.980000,2018-04-14 16:01:09.009000,onlyap639716,Apartamento,,6,,2,
onlyap599230518a46554e81f28886126,https://www.only-apartments.es/_/989703,-1.9830873999999312,43.3231386,2018-08-26 21:03:14.443000,2018-09-09 17:21:36.362000,onlyap989703,Apartamento,,4,,2,
onlyap599230518a46554e81f28886127,https://www.only-apartments.es/_/917288,-1.9814506999999821,43.3237368,2018-04-17 11:35:54.361000,2018-09-10 00:44:13.349000,onlyap917288,Apartamento,,5,,2,
onlyap599230518a46554e81f28886128,https://www.only-apartments.es/_/917268,-1.9810605,43.3235433,2018-04-17 11:38:17.706000,2018-04-18 21:00:26.599000,onlyap917268,Apartamento,,6,,3,
onlyap599230518a46554e81f28886129,https://www.only-apartments.es/_/1004256,-1.9810605,43.3235433,2018-08-26 21:03:27.852000,2018-09-10 01:46:23.202000,onlyap1004256,Apartamento,,6,,3,
onlyap599230518a46554e81f28886130,https://www.only-apartments.es/_/961213,-1.981588,43.324128,2018-04-22 22:42:47.189000,2018-05-08 03:34:48.820000,onlyap961213,Apartamento,,3,,2,
onlyap599230518a46554e81f28886131,https://www.only-apartments.es/_/988542,-1.981892499999958,43.32421370000001,2018-08-26 21:01:16.109000,2018-09-06 12:58:40.445000,onlyap988542,Apartamento,,3,,1,
onlyap599230518a46554e81f28886132,https://www.only-apartments.es/_/917195,-1.9824909000000162,43.3238372,2018-08-26 21:02:38.667000,2018-09-08 19:35:40.786000,onlyap917195,Apartamento,,10,,4,
onlyap599230518a46554e81f28886133,https://www.only-apartments.es/_/959778,-1.9823884963989258,43.32492792202394,2018-08-26 21:03:22.681000,2018-09-09 22:10:36.022000,onlyap959778,Apartamento,,4,,1,
onlyap599230518a46554e81f28886134,https://www.only-apartments.es/_/959777,-1.9783973693847656,43.32340008334484,2018-08-26 21:04:04.635000,2018-09-11 00:11:19.223000,onlyap959777,Apartamento,,4,,1,
onlyap599230518a46554e81f28886135,https://www.only-apartments.es/_/917304,-1.9785216000000219,43.3231446,2018-04-17 11:32:31.319000,2018-09-11 02:02:19.788000,onlyap917304,Apartamento,,3,,2,
onlyap599230518a46554e81f28886136,https://www.only-apartments.es/_/917197,-1.979919500000051,43.3205926,2018-04-17 11:38:17.703000,2018-09-09 23:28:53.275000,onlyap917197,Apartamento,,6,,2,
onlyap599230518a46554e81f28886137,https://www.only-apartments.es/_/917278,-1.979919500000051,43.3205926,2018-04-17 11:38:22.847000,2018-09-11 22:45:21.731000,onlyap917278,Apartamento,,6,,2,
onlyap599230518a46554e81f28886138,https://www.only-apartments.es/_/917355,-1.980635799999959,43.320283,2018-04-17 11:33:34.064000,2018-09-09 16:37:59.758000,onlyap917355,Apartamento,,3,,1,
onlyap599230518a46554e81f28886139,https://www.only-apartments.es/_/917358,-1.9794458000000077,43.31897130000001,2018-04-17 11:33:34.066000,2018-09-09 22:03:07.214000,onlyap917358,Apartamento,,4,,2,
onlyap599230518a46554e81f28886140,https://www.only-apartments.es/_/917311,-1.979340699999966,43.3186308,2018-04-17 11:33:38.547000,2018-09-11 01:55:03.806000,onlyap917311,Apartamento,,4,,2,
onlyap599230518a46554e81f28886141,https://www.only-apartments.es/_/925409,-1.9797346999999945,43.3172281,2018-08-26 20:58:05.348000,2018-08-31 22:59:34.813000,onlyap925409,Apartamento,,8,,2,
onlyap599230518a46554e81f28886142,https://www.only-apartments.es/_/917247,-1.9806788999999299,43.3178446,2018-04-17 11:33:34.068000,2018-09-09 18:14:27.883000,onlyap917247,Apartamento,,4,,1,
onlyap599230518a46554e81f28886143,https://www.only-apartments.es/_/988539,-1.980705,43.318592,2018-08-26 21:03:27.856000,2018-09-10 02:00:54.415000,onlyap988539,Apartamento,,4,,2,
onlyap599230518a46554e81f28886144,https://www.only-apartments.es/_/917267,-1.980176799999981,43.3186923,2018-04-17 11:38:13.719000,2018-09-07 12:52:10.674000,onlyap917267,Apartamento,,6,,2,
onlyap599230518a46554e81f28886145,https://www.only-apartments.es/_/917273,-1.9801162999999633,43.3186464,2018-04-17 11:39:09.266000,2018-09-08 03:42:58.868000,onlyap917273,Apartamento,,7,,3,
onlyap599230518a46554e81f28886146,https://www.only-apartments.es/_/917223,-1.98009,43.31868,2018-04-17 11:33:09.986000,2018-09-09 00:23:39.002000,onlyap917223,Apartamento,,4,,2,
onlyap599230518a46554e81f28886147,https://www.only-apartments.es/_/1025647,-1.98009,43.31868,2018-08-26 21:01:50.603000,2018-09-07 08:27:20.331000,onlyap1025647,Apartamento,,4,,2,
onlyap599230518a46554e81f28886148,https://www.only-apartments.es/_/917303,-1.9800925254821777,43.3186836390722,2018-04-17 11:35:49.087000,2018-09-07 13:09:02.925000,onlyap917303,Apartamento,,5,,2,
onlyap599230518a46554e81f28886149,https://www.only-apartments.es/_/917285,-1.9801193475723267,43.31876950231436,2018-04-17 11:33:09.982000,2018-09-10 23:52:49.790000,onlyap917285,Apartamento,,4,,1,
onlyap599230518a46554e81f28886150,https://www.only-apartments.es/_/1025653,-1.9801193475723267,43.31876950231436,2018-08-26 21:03:14.475000,2018-09-09 19:20:47.046000,onlyap1025653,Apartamento,,4,,1,
onlyap599230518a46554e81f28886151,https://www.only-apartments.es/_/674322,-1.980123370885849,43.31878218664667,2018-04-22 22:42:24.423000,2018-05-08 00:17:39.685000,onlyap674322,Apartamento,,4,,2,
onlyap599230518a46554e81f28886152,https://www.only-apartments.es/_/917271,-1.980136899999934,43.3193656,2018-04-17 11:33:43.175000,2018-09-09 23:28:15.487000,onlyap917271,Apartamento,,4,,2,
onlyap599230518a46554e81f28886153,https://www.only-apartments.es/_/917324,-1.9809293746948242,43.3190583141475,2018-04-17 11:33:38.531000,2018-09-11 02:18:23.675000,onlyap917324,Apartamento,,4,,2,
onlyap599230518a46554e81f28886154,https://www.only-apartments.es/_/674289,-1.9815851747989655,43.318950985586035,2018-04-22 22:42:24.421000,2018-05-08 00:16:14.815000,onlyap674289,Apartamento,,4,,2,
onlyap599230518a46554e81f28886155,https://www.only-apartments.es/_/917345,-1.9825028999999859,43.3178128,2018-04-17 11:33:09.981000,2018-09-07 13:37:27.969000,onlyap917345,Apartamento,,2,,1,
onlyap599230518a46554e81f28886156,https://www.only-apartments.es/_/917363,-1.982733000000053,43.3177689,2018-04-17 11:33:34.074000,2018-09-09 23:01:24.258000,onlyap917363,Apartamento,,4,,2,
onlyap599230518a46554e81f28886157,https://www.only-apartments.es/_/674523,-1.9829235970973969,43.31886902546594,2018-04-22 22:42:18.329000,2018-05-07 23:16:23.928000,onlyap674523,Apartamento,,2,,1,
onlyap599230518a46554e81f28886158,https://www.only-apartments.es/_/917270,-1.9826701283454895,43.318638755965516,2018-04-17 11:41:05.891000,2018-09-10 00:41:20.941000,onlyap917270,Apartamento,,10,,3,
onlyap599230518a46554e81f28886159,https://www.only-apartments.es/_/917323,-1.9823523000000023,43.3188908,2018-04-17 11:33:09.981000,2018-09-07 09:15:50.139000,onlyap917323,Apartamento,,3,,1,
onlyap599230518a46554e81f28886160,https://www.only-apartments.es/_/917331,-1.9824174000000312,43.3191812,2018-04-17 11:38:13.721000,2018-09-09 00:26:17.927000,onlyap917331,Apartamento,,6,,2,
onlyap599230518a46554e81f28886161,https://www.only-apartments.es/_/917289,-1.9824174000000312,43.3191812,2018-04-17 11:39:09.266000,2018-09-08 01:32:59.775000,onlyap917289,Apartamento,,7,,3,
onlyap599230518a46554e81f28886162,https://www.only-apartments.es/_/917329,-1.981939699999998,43.31993569999999,2018-04-17 11:35:54.359000,2018-09-11 01:19:33.141000,onlyap917329,Apartamento,,5,,2,
onlyap599230518a46554e81f28886163,https://www.only-apartments.es/_/917343,-1.981939699999998,43.31993569999999,2018-04-17 11:39:09.233000,2018-04-18 21:32:50.052000,onlyap917343,Apartamento,,7,,3,
onlyap599230518a46554e81f28886164,https://www.only-apartments.es/_/917238,-1.9818949699401855,43.32011988098076,2018-04-17 11:37:43.672000,2018-09-03 21:32:44.421000,onlyap917238,Apartamento,,6,,3,
onlyap599230518a46554e81f28886165,https://www.only-apartments.es/_/917301,-1.9818305969238281,43.32007304754098,2018-08-26 21:02:14.755000,2018-09-08 03:28:04.568000,onlyap917301,Apartamento,,5,,2,
onlyap599230518a46554e81f28886166,https://www.only-apartments.es/_/917265,-1.9812721000000693,43.3204066,2018-04-17 11:33:34.064000,2018-09-11 01:51:41.353000,onlyap917265,Apartamento,,4,,2,
onlyap599230518a46554e81f28886167,https://www.only-apartments.es/_/513987,-1.9841498370483,43.321595440238,2018-03-31 17:54:29.300000,2018-05-08 06:18:06.271000,onlyap513987,Apartamento,,4,,2,
onlyap599230518a46554e81f28886168,https://www.only-apartments.es/_/917243,-1.984089,43.3216286,2018-04-17 11:38:17.704000,2018-09-12 23:20:48.336000,onlyap917243,Apartamento,,6,,3,
onlyap599230518a46554e81f28886169,https://www.only-apartments.es/_/917254,-1.9835580000000164,43.3206491,2018-04-17 11:38:22.843000,2018-09-10 23:57:02.770000,onlyap917254,Apartamento,,6,,2,
onlyap599230518a46554e81f28886170,https://www.only-apartments.es/_/917241,-1.983524799999941,43.3196154,2018-04-17 11:33:34.064000,2018-09-11 23:08:01.865000,onlyap917241,Apartamento,,4,,2,
onlyap599230518a46554e81f28886171,https://www.only-apartments.es/_/917225,-1.983524799999941,43.3196154,2018-04-17 11:33:34.069000,2018-09-11 12:58:49.824000,onlyap917225,Apartamento,,4,,2,
onlyap599230518a46554e81f28886172,https://www.only-apartments.es/_/1004244,-1.983524799999941,43.3196154,2018-08-26 21:03:27.872000,2018-09-10 03:06:31.642000,onlyap1004244,Apartamento,,4,,2,
onlyap599230518a46554e81f28886173,https://www.only-apartments.es/_/639734,-1.983567,43.320049,2018-04-17 11:34:07.853000,2018-05-08 05:46:32.566000,onlyap639734,Apartamento,,4,,2,
onlyap599230518a46554e81f28886174,https://www.only-apartments.es/_/917321,-1.9841132000000243,43.3205923,2018-04-17 11:38:13.720000,2018-09-08 01:55:53.784000,onlyap917321,Apartamento,,6,,4,
onlyap599230518a46554e81f28886175,https://www.only-apartments.es/_/1025674,-1.9841132000000243,43.3205923,2018-08-26 21:02:02.580000,2018-09-07 17:12:22.278000,onlyap1025674,Apartamento,,8,,4,
onlyap599230518a46554e81f28886176,https://www.only-apartments.es/_/917186,-1.984194811666839,43.32075700906317,2018-04-17 11:33:09.980000,2018-09-07 13:01:18.089000,onlyap917186,Apartamento,,4,,1,
onlyap599230518a46554e81f28886177,https://www.only-apartments.es/_/917280,-1.984194811666839,43.32075700906317,2018-04-17 11:33:09.983000,2018-09-07 12:54:00.298000,onlyap917280,Apartamento,,4,,1,
onlyap599230518a46554e81f28886178,https://www.only-apartments.es/_/917309,-1.9847850999999537,43.3214496,2018-04-17 11:38:13.724000,2018-09-08 02:01:19.414000,onlyap917309,Apartamento,,6,,3,
onlyap599230518a46554e81f28886179,https://www.only-apartments.es/_/917336,-1.9845101237297058,43.32171805047825,2018-04-17 11:32:31.315000,2018-09-09 17:43:30.731000,onlyap917336,Apartamento,,3,,1,
onlyap599230518a46554e81f28886180,https://www.only-apartments.es/_/917353,-1.9851682999999412,43.3176886,2018-04-17 11:35:54.360000,2018-09-10 00:20:38.800000,onlyap917353,Apartamento,,5,,3,
onlyap599230518a46554e81f28886181,https://www.only-apartments.es/_/917366,-1.9849652000000333,43.3173141,2018-04-17 11:38:17.705000,2018-09-09 23:39:01.540000,onlyap917366,Apartamento,,6,,3,
onlyap599230518a46554e81f28886182,https://www.only-apartments.es/_/917339,-1.9849652000000333,43.3173141,2018-04-17 11:38:17.706000,2018-09-12 21:54:29.369000,onlyap917339,Apartamento,,6,,3,
onlyap599230518a46554e81f28886183,https://www.only-apartments.es/_/917230,-1.984683700000005,43.3177282,2018-04-17 11:33:38.546000,2018-09-12 21:28:21.318000,onlyap917230,Apartamento,,4,,2,
onlyap599230518a46554e81f28886184,https://www.only-apartments.es/_/917272,-1.984683700000005,43.3177282,2018-04-17 11:41:26.937000,2018-05-10 11:45:23.745000,onlyap917272,Apartamento,,12,,5,
onlyap599230518a46554e81f28886185,https://www.only-apartments.es/_/917364,-1.9838479999999663,43.3192275,2018-04-17 11:33:34.069000,2018-09-11 02:11:45.502000,onlyap917364,Apartamento,,3,,1,
onlyap599230518a46554e81f28886186,https://www.only-apartments.es/_/917209,-1.9838479999999663,43.3192275,2018-04-17 11:33:38.550000,2018-09-09 22:07:29.666000,onlyap917209,Apartamento,,4,,2,
onlyap599230518a46554e81f28886187,https://www.only-apartments.es/_/917214,-1.9838479999999663,43.3192275,2018-04-17 11:40:14.879000,2018-09-12 23:17:49.595000,onlyap917214,Apartamento,,8,,3,
onlyap599230518a46554e81f28886188,https://www.only-apartments.es/_/988522,-1.9838479999999663,43.3192275,2018-08-26 21:04:04.659000,2018-09-11 01:33:31.721000,onlyap988522,Apartamento,,4,,1,
onlyap599230518a46554e81f28886189,https://www.only-apartments.es/_/988525,-1.9838479999999663,43.3192275,2018-08-26 21:04:25.864000,2018-09-11 15:16:34.142000,onlyap988525,Apartamento,,4,,1,
onlyap599230518a46554e81f28886190,https://www.only-apartments.es/_/674443,-1.983703,43.31955,2018-04-22 22:42:47.202000,2018-05-08 03:43:36.348000,onlyap674443,Apartamento,,3,,1,
onlyap599230518a46554e81f28886191,https://www.only-apartments.es/_/513986,-1.9834618,43.3188868,2018-03-31 17:54:29.299000,2018-09-15 11:13:48.476000,onlyap513986,Apartamento,,4,,3,
onlyap599230518a46554e81f28886192,https://www.only-apartments.es/_/917837,-1.9836854999999787,43.3184756,2018-04-17 11:38:13.723000,2018-09-07 14:02:47.690000,onlyap917837,Apartamento,,6,,2,
onlyap599230518a46554e81f28886193,https://www.only-apartments.es/_/672802,-1.983868,43.318028,2018-03-31 17:55:09.509000,2018-05-05 18:23:38.313000,onlyap672802,Apartamento,,4,,2,
onlyap599230518a46554e81f28886194,https://www.only-apartments.es/_/665895,-1.9839039999999,43.3183249,2018-03-31 17:54:43.979000,2018-09-15 12:02:20.584000,onlyap665895,Apartamento,,5,,4,
onlyap599230518a46554e81f28886195,https://www.only-apartments.es/_/917368,-1.9839412999999695,43.3172054,2018-04-17 11:33:09.984000,2018-09-08 03:55:44.580000,onlyap917368,Apartamento,,4,,2,
onlyap599230518a46554e81f28886196,https://www.only-apartments.es/_/1025671,-1.9833423000000039,43.3168494,2018-08-26 21:03:14.449000,2018-09-09 17:43:51.470000,onlyap1025671,Apartamento,,6,,3,
onlyap599230518a46554e81f28886197,https://www.only-apartments.es/_/1025660,-1.9833423000000039,43.3168494,2018-08-26 21:04:04.627000,2018-09-10 23:44:26.748000,onlyap1025660,Apartamento,,6,,3,
onlyap599230518a46554e81f28886198,https://www.only-apartments.es/_/917305,-1.9838616997003555,43.31703660248668,2018-04-17 11:31:31.013000,2018-09-01 01:13:22.842000,onlyap917305,Apartamento,,4,,1,
onlyap599230518a46554e81f28886199,https://www.only-apartments.es/_/639707,-1.985615,43.315286,2018-03-31 17:54:32.474000,2018-09-18 14:01:37.258000,onlyap639707,Apartamento,,4,,2,
onlyap599230518a46554e81f28886200,https://www.only-apartments.es/_/639730,-1.985668,43.315358,2018-03-31 17:54:29.298000,2018-05-08 06:00:18.838000,onlyap639730,Apartamento,,4,,2,
onlyap599230518a46554e81f28886201,https://www.only-apartments.es/_/917235,-1.9854267000000618,43.3154534,2018-04-17 11:38:17.701000,2018-09-11 15:27:36.020000,onlyap917235,Apartamento,,6,,2,
onlyap599230518a46554e81f28886202,https://www.only-apartments.es/_/513983,-1.9851035,43.3159615,2018-03-31 17:54:14.779000,2018-09-11 01:05:46.384000,onlyap513983,Apartamento,,4,,3,
onlyap599230518a46554e81f28886203,https://www.only-apartments.es/_/917319,-1.986316200000033,43.3163127,2018-04-17 11:33:38.546000,2018-09-09 16:38:49.474000,onlyap917319,Apartamento,,4,,2,
onlyap599230518a46554e81f28886204,https://www.only-apartments.es/_/917361,-1.9865363000000116,43.3162471,2018-04-17 11:34:30.308000,2018-09-17 04:35:50.862000,onlyap917361,Apartamento,,3,,1,
onlyap599230518a46554e81f28886205,https://www.only-apartments.es/_/513981,-1.98733,43.3154,2018-04-22 22:41:59.992000,2018-09-09 20:00:57.575000,onlyap513981,Apartamento,,4,,3,
onlyap599230518a46554e81f28886206,https://www.only-apartments.es/_/742554,-1.987655,43.315247,2018-03-31 17:54:29.299000,2018-09-16 05:37:27.211000,onlyap742554,Apartamento,,4,,2,
onlyap599230518a46554e81f28886207,https://www.only-apartments.es/_/737676,-1.987655,43.315247,2018-03-31 17:55:09.509000,2018-09-16 19:06:47.759000,onlyap737676,Apartamento,,6,,3,
onlyap599230518a46554e81f28886208,https://www.only-apartments.es/_/639745,-1.987432,43.315253,2018-03-31 17:55:31.685000,2018-05-06 12:42:01.955000,onlyap639745,Apartamento,,10,,3,
onlyap599230518a46554e81f28886209,https://www.only-apartments.es/_/917245,-1.986851692199707,43.31496798618416,2018-04-17 11:37:48.585000,2018-09-10 23:58:09.238000,onlyap917245,Apartamento,,6,,3,
onlyap599230518a46554e81f28886210,https://www.only-apartments.es/_/1004260,-1.98645190000002,43.3151559,2018-08-26 21:03:14.436000,2018-09-09 16:57:48.227000,onlyap1004260,Apartamento,,6,,3,
onlyap599230518a46554e81f28886211,https://www.only-apartments.es/_/917263,-1.9867122173309326,43.31531536252072,2018-04-17 11:39:09.268000,2018-05-09 17:43:05.201000,onlyap917263,Apartamento,,7,,3,
onlyap599230518a46554e81f28886212,https://www.only-apartments.es/_/917374,-1.9860654000000295,43.3157378,2018-04-17 11:32:31.317000,2018-09-09 23:39:46.391000,onlyap917374,Apartamento,,3,,1,
