id,url,longitude,latitude,found,revised,host-id,room_type,bedrooms,capacity,reviews,min_nights,price
homeaw599232738a46554f807af449838,https://www.homeaway.es/p1007135,-1.9918314,43.3142593,2017-10-14 13:19:03.651000,2018-09-23 20:28:01.146000,homeaw1007135,Apartamento,3,6,2,2,174
homeaw599232738a46554f807af449839,https://www.homeaway.es/p8350846,-1.9918314,43.3142593,2017-10-14 13:21:19.051000,2018-01-08 14:03:00.264000,homeaw8350846,Apartamento,1,3,0,3,230
homeaw599232738a46554f807af449840,https://www.homeaway.es/p8718483,-1.9918314,43.3142593,2018-09-15 19:35:13.443000,2018-09-23 21:55:02.167000,homeaw8718483,Apartamento,1,4,19,32,85
homeaw599232738a46554f807af449841,https://www.homeaway.es/p8460449,-1.99197913,43.31391744,2018-04-22 23:59:58.819000,2018-06-26 22:37:04.349000,homeaw8460449,Casa De Invitados,2,6,0,1,264
homeaw599232738a46554f807af449842,https://www.homeaway.es/p64346,-1.9912114,43.3140025,2017-10-14 13:21:31.833000,2018-09-23 21:46:06.090000,homeaw64346,Villa,3,12,5,2,217
homeaw599232738a46554f807af449843,https://www.homeaway.es/p6906315,-1.991604,43.314271,2017-10-14 13:20:42.717000,2017-11-05 10:11:00.555000,homeaw6906315,Apartamento,2,4,14,3,0
homeaw599232738a46554f807af449844,https://www.homeaway.es/p6906317,-1.9912942,43.3140014,2017-10-14 13:19:01.227000,2017-11-05 09:51:06.642000,homeaw6906317,Apartamento,2,4,1,3,0
homeaw599232738a46554f807af449845,https://www.homeaway.es/p8669436,-1.9913232,43.3122128,2018-09-15 19:34:59.948000,2018-09-23 21:43:51.291000,homeaw8669436,Villa,3,6,0,1,373
homeaw599232738a46554f807af449846,https://www.homeaway.es/p8654724,-1.98920133,43.31423202,2018-04-15 05:38:17.017000,2018-09-23 20:27:13.675000,homeaw8654724,Apartamento,3,6,9,2,782
homeaw599232738a46554f807af449847,https://www.homeaway.es/p8599158,-1.9902979,43.3138216,2018-05-10 14:59:13.965000,2018-09-23 20:38:17.439000,homeaw8599158,Apartamento,5,10,0,1,550
homeaw599232738a46554f807af449848,https://www.homeaway.es/p4765858,-1.9897449,43.31480616,2017-11-30 12:47:08.827000,2018-09-23 21:45:44.235000,homeaw4765858,Estudio,0,2,0,1,196
homeaw599232738a46554f807af449849,https://www.homeaway.es/p8424369,-1.98903576,43.31519595,2017-11-30 12:47:49.975000,2018-09-23 21:43:20.586000,homeaw8424369,Apartamento,3,8,14,2,327
homeaw599232738a46554f807af449850,https://www.homeaway.es/p1834762,-1.9887663,43.3151092,2017-10-14 13:20:27.476000,2018-09-23 21:50:22.329000,homeaw1834762,Apartamento,4,8,0,0,502
homeaw599232738a46554f807af449851,https://www.homeaway.es/p8753954,-1.9887663,43.3151092,2018-08-25 15:14:03.561000,2018-09-08 04:35:14.983000,homeaw8753954,Apartamento,8,8,0,3,293
homeaw599232738a46554f807af449852,https://www.homeaway.es/p6906314,-1.9890381,43.3149348,2017-10-14 13:19:54.172000,2018-09-23 21:48:22.154000,homeaw6906314,Apartamento,3,8,7,3,390
homeaw599232738a46554f807af449853,https://www.homeaway.es/p8679809,-1.9890381,43.3149348,2018-04-23 00:00:01.209000,2018-05-01 11:34:23.489000,homeaw8679809,Apartamento,3,8,0,2,1071
homeaw599232738a46554f807af449854,https://www.homeaway.es/p8794109,-1.9890381,43.3149348,2018-09-15 19:35:05.920000,2018-09-23 18:11:03.270000,homeaw8794109,Apartamento,5,9,0,2,301
homeaw599232738a46554f807af449855,https://www.homeaway.es/p8794211,-1.9890381,43.3149348,2018-09-15 19:35:09.580000,2018-09-23 20:31:13.290000,homeaw8794211,Apartamento,4,8,0,2,290
homeaw599232738a46554f807af449856,https://www.homeaway.es/p6436175,-1.98844433,43.3151474,2017-10-14 13:21:35.116000,2017-12-27 18:57:59.678000,homeaw6436175,Apartamento,3,6,4,1,0
homeaw599232738a46554f807af449857,https://www.homeaway.es/p8262941,-1.9887226,43.3149866,2017-10-14 13:21:09.540000,2018-09-23 20:19:00.375000,homeaw8262941,Apartamento,2,6,14,3,363
homeaw599232738a46554f807af449858,https://www.homeaway.es/p8679926,-1.9887226,43.3149866,2018-04-23 00:00:01.209000,2018-05-01 11:34:10.526000,homeaw8679926,Apartamento,2,5,0,2,367
homeaw599232738a46554f807af449859,https://www.homeaway.es/p8773821,-1.991923,43.3229198,2018-09-15 19:34:59.948000,2018-09-23 21:43:48.623000,homeaw8773821,Apartamento,1,3,0,1,134
homeaw599232738a46554f807af449860,https://www.homeaway.es/p8376606,-1.9919963,43.32320275,2017-10-14 13:21:22.047000,2018-09-23 18:18:24.323000,homeaw8376606,Casa,1,2,0,2,220
homeaw599232738a46554f807af449861,https://www.homeaway.es/p8360858,-1.99102814,43.32369515,2017-10-14 13:21:22.047000,2018-09-23 18:19:30.514000,homeaw8360858,Apartamento,2,6,0,2,394
homeaw599232738a46554f807af449862,https://www.homeaway.es/p8350283,-1.9918051,43.3229367,2017-10-14 13:21:19.051000,2018-05-25 06:41:20.227000,homeaw8350283,Apartamento,1,3,0,2,127
homeaw599232738a46554f807af449863,https://www.homeaway.es/p8306276,-1.99010292,43.32357067,2017-10-14 13:21:16.200000,2018-09-23 18:08:20.298000,homeaw8306276,Apartamento,1,2,0,2,202
homeaw599232738a46554f807af449864,https://www.homeaway.es/p8376607,-1.99183282,43.32513988,2017-10-14 13:21:22.047000,2018-09-23 18:19:28.431000,homeaw8376607,Casa,2,4,0,2,275
